2456048.270833	2012	121	2012.3308790	1.333	0.833	1.000	1.4354e-01	1.0621e-01	1.1362e-01	1.3353e-01	7.2282e-02	9.5489e-02	6.2625e-02	1.0296e-01	6.6234e-02
2456048.312500	2012	121	2012.3309932	1.333	0.697	1.000	1.1537e-01	1.0575e-01	1.1004e-01	1.0628e-01	6.4341e-02	9.6489e-02	6.0620e-02	1.0078e-01	6.2214e-02
2456048.354166	2012	121	2012.3311073	1.333	0.832	1.000	1.0737e-01	1.1303e-01	1.1229e-01	9.7006e-02	6.9521e-02	1.0255e-01	6.5977e-02	1.0150e-01	6.8716e-02
2456048.395833	2012	121	2012.3312215	1.333	0.698	1.000	1.1928e-01	1.2311e-01	9.7697e-02	1.1003e-01	6.6312e-02	1.1375e-01	6.4780e-02	8.8342e-02	6.2864e-02
2456048.437500	2012	121	2012.3313356	1.333	0.831	1.000	1.4233e-01	1.1688e-01	1.0709e-01	1.3218e-01	6.9746e-02	1.0647e-01	7.0486e-02	9.6287e-02	6.1335e-02
2456048.479166	2012	121	2012.3314498	1.333	0.698	1.000	1.1800e-01	1.1400e-01	1.1446e-01	1.0890e-01	6.4721e-02	1.0451e-01	5.7166e-02	1.0484e-01	5.8644e-02
2456048.520833	2012	122	2012.3315639	1.333	0.830	1.000	1.4075e-01	1.2810e-01	1.2774e-01	1.3030e-01	7.2761e-02	1.1770e-01	5.9792e-02	1.1699e-01	7.1766e-02
2456048.562500	2012	122	2012.3316781	1.333	0.698	1.000	1.3264e-01	1.0112e-01	1.1777e-01	1.2327e-01	6.7926e-02	9.1997e-02	5.9125e-02	1.0820e-01	6.4146e-02
2456048.604166	2012	122	2012.3317922	1.333	0.829	1.000	1.3752e-01	1.1799e-01	1.2232e-01	1.2733e-01	7.4283e-02	1.0750e-01	6.5557e-02	1.1180e-01	6.9756e-02
2456048.645833	2012	122	2012.3319064	1.333	0.698	1.000	1.0770e-01	1.1339e-01	1.0338e-01	9.8224e-02	6.3818e-02	1.0402e-01	5.9311e-02	9.3852e-02	6.3310e-02
2456048.687500	2012	122	2012.3320205	1.333	0.828	1.000	1.1060e-01	1.4241e-01	1.3338e-01	1.0029e-01	6.9343e-02	1.3195e-01	6.4651e-02	1.2246e-01	6.5764e-02
2456048.729166	2012	122	2012.3321347	1.333	0.699	1.000	1.1299e-01	1.1906e-01	1.1773e-01	1.0367e-01	5.7710e-02	1.0968e-01	6.3112e-02	1.0820e-01	6.2865e-02
2456048.770833	2012	122	2012.3322489	1.333	0.826	1.000	1.3268e-01	1.0673e-01	1.2226e-01	1.2239e-01	6.8587e-02	9.6347e-02	6.0053e-02	1.1151e-01	6.6234e-02
2456048.812500	2012	122	2012.3323630	1.333	0.699	1.000	1.1007e-01	1.2131e-01	1.0731e-01	1.0072e-01	6.2528e-02	1.1196e-01	6.2123e-02	9.7869e-02	6.4707e-02
2456048.854166	2012	122	2012.3324772	1.333	0.824	1.000	1.1737e-01	1.2149e-01	1.1001e-01	1.0705e-01	7.0551e-02	1.1113e-01	6.4175e-02	9.9297e-02	6.7733e-02
2456048.895833	2012	122	2012.3325913	1.333	0.700	1.000	1.2536e-01	1.1780e-01	1.0233e-01	1.1612e-01	6.7343e-02	1.0837e-01	5.8581e-02	9.2494e-02	6.4466e-02
2456048.937500	2012	122	2012.3327055	1.333	0.822	1.000	1.3091e-01	1.1161e-01	1.2230e-01	1.2089e-01	7.4097e-02	1.0125e-01	6.2794e-02	1.1182e-01	7.2668e-02
2456048.979166	2012	122	2012.3328196	1.333	0.700	1.000	1.1182e-01	9.2467e-02	1.0831e-01	1.0245e-01	6.7206e-02	8.3343e-02	5.8093e-02	9.8647e-02	5.9065e-02
2456049.020833	2012	122	2012.3329338	1.333	0.820	1.000	1.2691e-01	1.1659e-01	1.1645e-01	1.1679e-01	7.3660e-02	1.0634e-01	6.6519e-02	1.0558e-01	6.2225e-02
2456049.062500	2012	122	2012.3330479	1.333	0.701	1.000	1.1862e-01	1.2698e-01	1.0677e-01	1.0937e-01	6.1097e-02	1.1756e-01	6.3045e-02	9.7515e-02	6.3819e-02
2456049.104166	2012	122	2012.3331621	1.333	0.817	1.000	1.4262e-01	1.2523e-01	1.1188e-01	1.3259e-01	7.3546e-02	1.1508e-01	6.4075e-02	1.0126e-01	6.5090e-02
2456049.145833	2012	122	2012.3332763	1.333	0.701	1.000	1.2037e-01	1.3253e-01	1.0011e-01	1.1108e-01	7.0616e-02	1.2323e-01	5.5849e-02	9.0264e-02	6.2302e-02
2456049.187500	2012	122	2012.3333904	1.333	0.815	1.000	1.1715e-01	9.9823e-02	1.1387e-01	1.0683e-01	7.3248e-02	8.9082e-02	5.9951e-02	1.0325e-01	6.7626e-02
2456049.229166	2012	122	2012.3335046	1.333	0.702	1.000	1.2190e-01	1.3680e-01	1.2412e-01	1.1270e-01	7.1228e-02	1.2757e-01	6.5743e-02	1.1446e-01	6.3799e-02
2456049.270833	2012	122	2012.3336187	1.333	0.812	1.000	1.3491e-01	1.3196e-01	1.0694e-01	1.2461e-01	7.2976e-02	1.2154e-01	6.4298e-02	9.6178e-02	6.9193e-02
2456049.312500	2012	122	2012.3337329	1.333	0.703	1.000	1.1786e-01	1.3244e-01	1.0589e-01	1.0841e-01	6.2542e-02	1.2303e-01	5.8814e-02	9.6221e-02	6.4053e-02
2456049.354166	2012	122	2012.3338470	1.333	0.809	1.000	1.0851e-01	1.3387e-01	9.3525e-02	9.8215e-02	6.4564e-02	1.2360e-01	6.3125e-02	8.2925e-02	6.0756e-02
2456049.395833	2012	122	2012.3339612	1.333	0.704	1.000	1.3464e-01	1.0290e-01	1.2497e-01	1.2523e-01	6.5686e-02	9.3614e-02	5.6011e-02	1.1539e-01	6.6719e-02
2456049.437500	2012	122	2012.3340753	1.333	0.806	1.000	1.2240e-01	1.0109e-01	1.2439e-01	1.1189e-01	6.8130e-02	9.0619e-02	5.3783e-02	1.1372e-01	6.3835e-02
2456049.479166	2012	122	2012.3341895	1.333	0.705	1.000	1.1067e-01	1.1465e-01	1.1406e-01	1.0129e-01	6.5108e-02	1.0510e-01	6.2713e-02	1.0431e-01	6.3084e-02
2456049.520833	2012	123	2012.3343037	1.333	0.803	1.000	1.2629e-01	1.1097e-01	1.2637e-01	1.1651e-01	6.9844e-02	1.0084e-01	7.1030e-02	1.1602e-01	6.8207e-02
2456049.562500	2012	123	2012.3344178	1.333	0.706	1.000	1.3066e-01	1.0993e-01	1.1330e-01	1.2136e-01	7.2623e-02	1.0037e-01	6.4361e-02	1.0381e-01	7.0264e-02
2456049.604166	2012	123	2012.3345320	1.333	0.800	1.000	1.2083e-01	1.1827e-01	1.2327e-01	1.1047e-01	6.8633e-02	1.0828e-01	6.6613e-02	1.1285e-01	6.6209e-02
2456049.645833	2012	123	2012.3346461	1.333	0.707	1.000	1.1735e-01	1.0324e-01	1.1471e-01	1.0811e-01	7.4314e-02	9.3571e-02	5.9305e-02	1.0509e-01	6.1311e-02
2456049.687500	2012	123	2012.3347603	1.333	0.797	1.000	1.1376e-01	1.0641e-01	1.1839e-01	1.0348e-01	6.6534e-02	9.6034e-02	6.1323e-02	1.0817e-01	6.4922e-02
2456049.729166	2012	123	2012.3348744	1.333	0.708	1.000	1.1900e-01	1.1144e-01	1.0894e-01	1.0982e-01	6.7620e-02	1.0199e-01	6.0823e-02	9.9289e-02	5.9127e-02
2456049.770833	2012	123	2012.3349886	1.333	0.794	1.000	1.2517e-01	1.1219e-01	1.2202e-01	1.1482e-01	6.4896e-02	1.0210e-01	6.2316e-02	1.1163e-01	6.3091e-02
2456049.812500	2012	123	2012.3351027	1.333	0.709	1.000	1.3891e-01	1.0690e-01	1.1710e-01	1.2933e-01	7.1144e-02	9.7527e-02	5.9649e-02	1.0745e-01	6.2966e-02
2456049.854166	2012	123	2012.3352169	1.333	0.791	1.000	1.4364e-01	1.3214e-01	1.2459e-01	1.3352e-01	7.0183e-02	1.2199e-01	5.9516e-02	1.1399e-01	6.9069e-02
2456049.895833	2012	123	2012.3353311	1.333	0.710	1.000	1.2896e-01	1.1272e-01	1.1317e-01	1.1930e-01	6.3076e-02	1.0315e-01	5.9123e-02	1.0345e-01	6.1109e-02
2456049.937500	2012	123	2012.3354452	1.333	0.787	1.000	1.2843e-01	1.0141e-01	1.1923e-01	1.1805e-01	7.2794e-02	9.1469e-02	6.0066e-02	1.0864e-01	7.0125e-02
2456049.979166	2012	123	2012.3355594	1.333	0.712	1.000	1.1601e-01	1.1079e-01	1.2609e-01	1.0639e-01	6.2865e-02	1.0149e-01	5.7076e-02	1.1628e-01	6.5621e-02
2456050.020833	2012	123	2012.3356735	1.333	0.784	1.000	1.3437e-01	1.2276e-01	1.0687e-01	1.2437e-01	6.5589e-02	1.1264e-01	5.9672e-02	9.6367e-02	6.4516e-02
2456050.062500	2012	123	2012.3357877	1.333	0.713	1.000	1.2849e-01	1.1138e-01	1.0426e-01	1.1888e-01	6.9432e-02	1.0196e-01	6.3635e-02	9.4478e-02	6.2434e-02
2456050.104166	2012	123	2012.3359018	1.333	0.781	1.000	1.4374e-01	1.2581e-01	1.0269e-01	1.3348e-01	7.1965e-02	1.1596e-01	6.0674e-02	9.2366e-02	6.1089e-02
2456050.145833	2012	123	2012.3360160	1.333	0.715	1.000	1.2315e-01	1.1401e-01	1.2429e-01	1.1350e-01	6.5674e-02	1.0437e-01	6.1834e-02	1.1449e-01	6.4690e-02
2456050.187500	2012	123	2012.3361301	1.333	0.778	1.000	1.2630e-01	1.0055e-01	1.1349e-01	1.1630e-01	6.8402e-02	9.0622e-02	5.7845e-02	1.0307e-01	6.2003e-02
2456050.229166	2012	123	2012.3362443	1.333	0.716	1.000	1.2481e-01	1.1868e-01	1.0966e-01	1.1519e-01	6.3575e-02	1.0904e-01	5.8768e-02	9.9853e-02	6.8710e-02
2456050.270833	2012	123	2012.3363584	1.333	0.775	1.000	1.3593e-01	1.1927e-01	1.2249e-01	1.2577e-01	6.9176e-02	1.0950e-01	6.6804e-02	1.1181e-01	6.1897e-02
2456050.312500	2012	123	2012.3364726	1.333	0.718	1.000	1.2497e-01	1.1559e-01	9.6474e-02	1.1547e-01	7.1027e-02	1.0634e-01	6.1750e-02	8.6664e-02	5.9191e-02
2456050.354166	2012	123	2012.3365868	1.333	0.771	1.000	1.2638e-01	1.1275e-01	1.1717e-01	1.1620e-01	6.8149e-02	1.0279e-01	6.3726e-02	1.0678e-01	6.4959e-02
2456050.395833	2012	123	2012.3367009	1.333	0.720	1.000	1.2609e-01	1.1149e-01	1.0388e-01	1.1651e-01	6.7815e-02	1.0184e-01	6.1556e-02	9.3907e-02	6.5413e-02
2456050.437500	2012	123	2012.3368151	1.333	0.768	1.000	1.1931e-01	1.2487e-01	1.1591e-01	1.0921e-01	7.2493e-02	1.1489e-01	6.3444e-02	1.0582e-01	6.7584e-02
2456050.479166	2012	123	2012.3369292	1.333	0.722	1.000	1.1769e-01	1.2050e-01	1.2521e-01	1.0797e-01	6.7760e-02	1.1099e-01	6.3196e-02	1.1528e-01	6.9415e-02
2456050.520833	2012	124	2012.3370434	1.333	0.765	1.000	1.0731e-01	1.0259e-01	1.2715e-01	9.7125e-02	6.4355e-02	9.2802e-02	6.1979e-02	1.1664e-01	6.2873e-02
2456050.562500	2012	124	2012.3371575	1.333	0.723	1.000	1.1581e-01	1.1178e-01	1.0960e-01	1.0623e-01	6.7836e-02	1.0217e-01	6.1779e-02	9.9646e-02	7.1627e-02
2456050.604166	2012	124	2012.3372717	1.333	0.762	1.000	1.2605e-01	1.2434e-01	1.1215e-01	1.1631e-01	6.7687e-02	1.1429e-01	6.4590e-02	1.0182e-01	6.8507e-02
2456050.645833	2012	124	2012.3373858	1.333	0.725	1.000	1.2355e-01	1.2043e-01	1.1093e-01	1.1414e-01	6.6920e-02	1.1060e-01	6.1201e-02	1.0119e-01	6.6852e-02
2456050.687500	2012	124	2012.3375000	1.333	0.759	1.000	1.2442e-01	1.1258e-01	1.2187e-01	1.1440e-01	7.3888e-02	1.0277e-01	6.5551e-02	1.1145e-01	6.4839e-02
2456050.729166	2012	124	2012.3376142	1.333	0.728	1.000	1.1555e-01	1.1991e-01	1.1018e-01	1.0609e-01	6.3745e-02	1.1031e-01	6.3972e-02	9.9935e-02	6.5132e-02
2456050.770833	2012	124	2012.3377283	1.333	0.756	1.000	1.3623e-01	1.2093e-01	1.0909e-01	1.2596e-01	7.1516e-02	1.1104e-01	6.0910e-02	9.9080e-02	6.2533e-02
2456050.812500	2012	124	2012.3378425	1.333	0.730	1.000	1.2659e-01	1.1639e-01	1.0870e-01	1.1692e-01	6.6455e-02	1.0704e-01	5.8789e-02	9.8689e-02	6.5949e-02
2456050.854166	2012	124	2012.3379566	1.333	0.753	1.000	1.0863e-01	1.1715e-01	1.2594e-01	9.8659e-02	6.9142e-02	1.0714e-01	6.3534e-02	1.1549e-01	6.4969e-02
2456050.895833	2012	124	2012.3380708	1.333	0.732	1.000	1.2594e-01	1.2081e-01	1.1737e-01	1.1605e-01	6.8527e-02	1.1116e-01	6.2281e-02	1.0724e-01	6.1242e-02
2456050.937500	2012	124	2012.3381849	1.333	0.750	1.000	1.1764e-01	1.0728e-01	1.1555e-01	1.0767e-01	7.0063e-02	9.7394e-02	6.4471e-02	1.0538e-01	6.8147e-02
2456050.979166	2012	124	2012.3382991	1.333	0.734	1.000	1.2653e-01	1.3259e-01	1.1139e-01	1.1699e-01	7.0689e-02	1.2289e-01	6.7508e-02	1.0129e-01	5.5562e-02
2456051.020833	2012	124	2012.3384132	1.333	0.748	1.000	1.2574e-01	1.2000e-01	1.1447e-01	1.1583e-01	6.8133e-02	1.1000e-01	6.1185e-02	1.0418e-01	6.3971e-02
2456051.062500	2012	124	2012.3385274	1.333	0.737	1.000	1.1798e-01	1.1038e-01	1.1415e-01	1.0819e-01	6.5442e-02	1.0074e-01	6.0668e-02	1.0406e-01	6.4423e-02
2456051.104166	2012	124	2012.3386416	1.333	0.745	1.000	1.3623e-01	1.2405e-01	1.1424e-01	1.2661e-01	6.9861e-02	1.1438e-01	6.1052e-02	1.0393e-01	6.3356e-02
2456051.145833	2012	124	2012.3387557	1.333	0.739	1.000	1.4064e-01	1.1290e-01	1.1549e-01	1.3077e-01	7.1697e-02	1.0311e-01	6.6391e-02	1.0520e-01	6.7954e-02
2456051.187500	2012	124	2012.3388699	1.333	0.742	1.000	1.2996e-01	1.0863e-01	1.1086e-01	1.2015e-01	7.3899e-02	9.8844e-02	6.0898e-02	1.0060e-01	6.3278e-02
2456051.229166	2012	124	2012.3389840	1.333	0.742	1.000	1.4039e-01	1.1192e-01	1.2410e-01	1.3053e-01	6.6842e-02	1.0223e-01	6.2730e-02	1.1385e-01	6.3172e-02
2456051.270833	2012	124	2012.3390982	1.333	0.740	1.000	1.1749e-01	1.2210e-01	1.2429e-01	1.0746e-01	7.0116e-02	1.1214e-01	6.2141e-02	1.1432e-01	6.2820e-02
2456051.312500	2012	124	2012.3392123	1.333	0.744	1.000	1.1905e-01	9.9272e-02	1.1669e-01	1.0929e-01	7.0434e-02	8.9506e-02	6.2509e-02	1.0640e-01	6.7594e-02
2456051.354166	2012	124	2012.3393265	1.333	0.738	1.000	1.2412e-01	1.1345e-01	1.1497e-01	1.1445e-01	6.5374e-02	1.0362e-01	6.3180e-02	1.0488e-01	6.7602e-02
2456051.395833	2012	124	2012.3394406	1.333	0.747	1.000	1.2363e-01	1.0772e-01	1.2610e-01	1.1400e-01	7.2865e-02	9.7714e-02	5.9491e-02	1.1585e-01	6.8023e-02
2456051.437500	2012	124	2012.3395548	1.333	0.735	1.000	1.3132e-01	1.1086e-01	1.1264e-01	1.2123e-01	7.0988e-02	1.0107e-01	6.1792e-02	1.0237e-01	6.4011e-02
2456051.479166	2012	124	2012.3396689	1.333	0.750	1.000	1.5486e-01	1.2101e-01	1.1253e-01	1.4496e-01	7.7208e-02	1.1140e-01	5.8627e-02	1.0243e-01	7.0678e-02
2456051.520833	2012	125	2012.3397831	1.333	0.733	1.000	1.3155e-01	1.0889e-01	1.1133e-01	1.2170e-01	7.2539e-02	9.9527e-02	6.3294e-02	1.0139e-01	6.8346e-02
2456051.562500	2012	125	2012.3398973	1.333	0.752	1.000	1.1647e-01	1.2095e-01	1.1424e-01	1.0688e-01	6.8661e-02	1.1127e-01	5.7614e-02	1.0440e-01	6.5200e-02
2456051.604166	2012	125	2012.3400114	1.333	0.731	1.000	1.1341e-01	1.1271e-01	1.1855e-01	1.0385e-01	6.8227e-02	1.0328e-01	6.1259e-02	1.0867e-01	6.8840e-02
2456051.645833	2012	125	2012.3401256	1.333	0.755	1.000	1.2201e-01	1.0336e-01	1.3048e-01	1.1255e-01	6.3922e-02	9.3721e-02	5.8280e-02	1.2052e-01	6.7235e-02
2456051.687500	2012	125	2012.3402397	1.333	0.729	1.000	1.1016e-01	1.0576e-01	1.0908e-01	1.0100e-01	6.1536e-02	9.6224e-02	5.6972e-02	9.9016e-02	6.1572e-02
2456051.729166	2012	125	2012.3403539	1.333	0.758	1.000	1.1764e-01	1.1063e-01	1.0782e-01	1.0814e-01	6.0667e-02	1.0098e-01	5.7240e-02	9.8187e-02	6.3401e-02
2456051.770833	2012	125	2012.3404680	1.333	0.727	1.000	1.2028e-01	1.0121e-01	1.1838e-01	1.1063e-01	6.4387e-02	9.1561e-02	5.6986e-02	1.0875e-01	6.2962e-02
2456051.812500	2012	125	2012.3405822	1.333	0.761	1.000	1.2323e-01	1.2529e-01	1.1822e-01	1.1358e-01	6.5879e-02	1.1581e-01	6.5785e-02	1.0847e-01	6.2508e-02
2456051.854166	2012	125	2012.3406963	1.333	0.725	1.000	1.2806e-01	1.1378e-01	1.1620e-01	1.1869e-01	6.0517e-02	1.0432e-01	6.1337e-02	1.0663e-01	6.6167e-02
2456051.895833	2012	125	2012.3408105	1.333	0.763	1.000	1.2237e-01	1.0310e-01	1.1258e-01	1.1278e-01	6.3747e-02	9.3343e-02	6.2643e-02	1.0269e-01	5.7576e-02
2456051.937500	2012	125	2012.3409247	1.333	0.723	1.000	1.0768e-01	1.1288e-01	1.1629e-01	9.8077e-02	6.4869e-02	1.0335e-01	5.7808e-02	1.0662e-01	6.4121e-02
2456051.979166	2012	125	2012.3410388	1.333	0.766	1.000	1.0856e-01	1.1720e-01	1.2838e-01	9.8908e-02	6.6520e-02	1.0760e-01	6.4880e-02	1.1822e-01	6.4722e-02
2456052.020833	2012	125	2012.3411530	1.333	0.722	1.000	1.2788e-01	1.0511e-01	1.0522e-01	1.1826e-01	6.4891e-02	9.5850e-02	5.7525e-02	9.5424e-02	6.0883e-02
2456052.062500	2012	125	2012.3412671	1.333	0.769	1.000	1.0793e-01	1.2789e-01	9.7503e-02	9.8304e-02	6.7192e-02	1.1816e-01	6.0599e-02	8.7516e-02	6.4675e-02
2456052.104166	2012	125	2012.3413813	1.333	0.720	1.000	1.2028e-01	1.1436e-01	1.2996e-01	1.1090e-01	6.2599e-02	1.0476e-01	6.4592e-02	1.2012e-01	6.4812e-02
2456052.145833	2012	125	2012.3414954	1.333	0.771	1.000	1.1228e-01	1.1209e-01	1.1504e-01	1.0238e-01	6.7851e-02	1.0212e-01	6.1591e-02	1.0490e-01	6.5195e-02
2456052.187500	2012	125	2012.3416096	1.333	0.719	1.000	1.2101e-01	1.0672e-01	1.1317e-01	1.1163e-01	6.6446e-02	9.7023e-02	5.7446e-02	1.0344e-01	6.1797e-02
2456052.229166	2012	125	2012.3417237	1.333	0.774	1.000	1.0444e-01	1.1108e-01	1.1896e-01	9.4682e-02	6.8257e-02	1.0137e-01	6.2474e-02	1.0904e-01	6.1957e-02
2456052.270833	2012	125	2012.3418379	1.333	0.717	1.000	1.2151e-01	1.1504e-01	1.0064e-01	1.1208e-01	6.5166e-02	1.0573e-01	5.9621e-02	9.0985e-02	6.4821e-02
2456052.312500	2012	125	2012.3419521	1.333	0.777	1.000	1.3734e-01	1.1971e-01	1.2574e-01	1.2763e-01	7.4868e-02	1.1000e-01	6.3696e-02	1.1569e-01	6.9485e-02
2456052.354166	2012	125	2012.3420662	1.333	0.716	1.000	1.0958e-01	1.0715e-01	1.3469e-01	1.0008e-01	6.6062e-02	9.7755e-02	5.6563e-02	1.2495e-01	6.3303e-02
2456052.395833	2012	125	2012.3421804	1.333	0.779	1.000	1.1542e-01	1.1602e-01	1.0511e-01	1.0577e-01	6.8237e-02	1.0608e-01	5.7967e-02	9.5073e-02	6.1870e-02
2456052.437500	2012	125	2012.3422945	1.333	0.715	1.000	1.1928e-01	1.1894e-01	1.2902e-01	1.0997e-01	6.3578e-02	1.0939e-01	5.9979e-02	1.1937e-01	6.7016e-02
2456052.479166	2012	125	2012.3424087	1.333	0.782	1.000	1.1491e-01	1.0885e-01	1.0854e-01	1.0525e-01	6.5976e-02	9.8950e-02	6.3104e-02	9.8180e-02	6.4468e-02
2456052.520833	2012	126	2012.3425228	1.333	0.714	1.000	1.2831e-01	1.1430e-01	1.1382e-01	1.1860e-01	6.5777e-02	1.0499e-01	6.0892e-02	1.0414e-01	6.5201e-02
2456052.562500	2012	126	2012.3426370	1.333	0.784	1.000	1.3146e-01	1.1665e-01	1.1241e-01	1.2149e-01	7.9400e-02	1.0668e-01	5.7102e-02	1.0236e-01	6.5964e-02
2456052.604166	2012	126	2012.3427511	1.333	0.713	1.000	1.3481e-01	1.2177e-01	1.1098e-01	1.2515e-01	6.7522e-02	1.1235e-01	6.0061e-02	1.0145e-01	6.0267e-02
2456052.645833	2012	126	2012.3428653	1.333	0.787	1.000	1.2804e-01	1.2854e-01	1.0340e-01	1.1816e-01	6.8493e-02	1.1847e-01	6.4250e-02	9.3251e-02	6.3099e-02
2456052.687500	2012	126	2012.3429795	1.333	0.711	1.000	1.2406e-01	1.0469e-01	1.1549e-01	1.1476e-01	6.3280e-02	9.5358e-02	5.7584e-02	1.0590e-01	6.6222e-02
2456052.729166	2012	126	2012.3430936	1.333	0.789	1.000	1.3413e-01	1.1163e-01	1.0779e-01	1.2404e-01	7.0691e-02	1.0177e-01	6.5308e-02	9.7466e-02	6.5046e-02
2456052.770833	2012	126	2012.3432078	1.333	0.710	1.000	1.0741e-01	1.1647e-01	1.1001e-01	9.7945e-02	6.4266e-02	1.0716e-01	5.7254e-02	1.0035e-01	6.0211e-02
2456052.812500	2012	126	2012.3433219	1.333	0.792	1.000	1.2914e-01	1.1001e-01	1.2696e-01	1.1903e-01	6.8862e-02	1.0000e-01	6.1307e-02	1.1681e-01	6.7257e-02
2456052.854166	2012	126	2012.3434361	1.333	0.710	1.000	1.1290e-01	1.0867e-01	1.2858e-01	1.0350e-01	6.5319e-02	9.9134e-02	6.4579e-02	1.1889e-01	6.9890e-02
2456052.895833	2012	126	2012.3435502	1.333	0.794	1.000	1.4503e-01	1.0405e-01	1.2110e-01	1.3489e-01	7.1691e-02	9.3752e-02	6.1246e-02	1.1066e-01	6.3372e-02
2456052.937500	2012	126	2012.3436644	1.333	0.709	1.000	1.2151e-01	1.0683e-01	1.1992e-01	1.1242e-01	6.7743e-02	9.7472e-02	5.8246e-02	1.1010e-01	6.6600e-02
2456052.979166	2012	126	2012.3437785	1.333	0.797	1.000	1.3043e-01	1.1421e-01	1.1946e-01	1.2021e-01	6.9527e-02	1.0395e-01	6.3267e-02	1.0911e-01	6.4751e-02
2456053.020833	2012	126	2012.3438927	1.333	0.708	1.000	1.2351e-01	1.0507e-01	1.0335e-01	1.1399e-01	6.8295e-02	9.5583e-02	5.7538e-02	9.3841e-02	6.4088e-02
2456053.062500	2012	126	2012.3440068	1.333	0.799	1.000	1.3904e-01	1.1742e-01	1.3060e-01	1.2911e-01	7.2266e-02	1.0729e-01	6.7786e-02	1.2011e-01	5.8175e-02
2456053.104166	2012	126	2012.3441210	1.333	0.707	1.000	1.3186e-01	1.0807e-01	1.2439e-01	1.2237e-01	6.4396e-02	9.8806e-02	6.4164e-02	1.1456e-01	6.8238e-02
2456053.145833	2012	126	2012.3442352	1.333	0.801	1.000	1.2064e-01	1.2500e-01	1.1560e-01	1.1037e-01	7.1542e-02	1.1484e-01	6.3256e-02	1.0483e-01	6.4228e-02
2456053.187500	2012	126	2012.3443493	1.333	0.706	1.000	1.1913e-01	1.0413e-01	1.1708e-01	1.0959e-01	6.6033e-02	9.4792e-02	5.1240e-02	1.0745e-01	6.3410e-02
2456053.229166	2012	126	2012.3444635	1.333	0.804	1.000	1.3660e-01	1.1631e-01	1.1551e-01	1.2649e-01	7.0012e-02	1.0626e-01	5.9728e-02	1.0477e-01	6.9467e-02
2456053.270833	2012	126	2012.3445776	1.333	0.705	1.000	1.2478e-01	1.2361e-01	1.1013e-01	1.1530e-01	6.2774e-02	1.1432e-01	5.6968e-02	1.0044e-01	6.3860e-02
2456053.312500	2012	126	2012.3446918	1.333	0.806	1.000	1.2720e-01	1.1721e-01	1.0133e-01	1.1738e-01	7.9212e-02	1.0665e-01	6.5937e-02	9.0626e-02	6.8782e-02
2456053.354166	2012	126	2012.3448059	1.333	0.705	1.000	1.0536e-01	1.0383e-01	1.0939e-01	9.5848e-02	6.2889e-02	9.4466e-02	5.5317e-02	9.9707e-02	6.3032e-02
2456053.395833	2012	126	2012.3449201	1.333	0.808	1.000	1.2806e-01	1.2954e-01	1.2226e-01	1.1787e-01	7.0073e-02	1.1918e-01	6.8041e-02	1.1175e-01	6.7697e-02
2456053.437500	2012	126	2012.3450342	1.333	0.704	1.000	1.0788e-01	1.3001e-01	1.1470e-01	9.8675e-02	6.6188e-02	1.2076e-01	6.1338e-02	1.0501e-01	6.1806e-02
2456053.479166	2012	126	2012.3451484	1.333	0.811	1.000	1.3461e-01	1.2336e-01	1.3335e-01	1.2440e-01	7.5657e-02	1.1313e-01	5.9178e-02	1.2279e-01	6.5256e-02
2456053.520833	2012	127	2012.3452626	1.333	0.703	1.000	1.2126e-01	1.2723e-01	1.1911e-01	1.1178e-01	6.0173e-02	1.1790e-01	6.1584e-02	1.0952e-01	6.6013e-02
2456053.562500	2012	127	2012.3453767	1.333	0.813	1.000	1.4219e-01	1.1487e-01	1.1614e-01	1.3167e-01	7.0763e-02	1.0484e-01	6.6849e-02	1.0573e-01	6.2366e-02
2456053.604166	2012	127	2012.3454909	1.333	0.702	1.000	1.0117e-01	1.0043e-01	1.2311e-01	9.1845e-02	5.9974e-02	9.1136e-02	5.2865e-02	1.1365e-01	6.3756e-02
2456053.645833	2012	127	2012.3456050	1.333	0.815	1.000	1.3499e-01	1.1033e-01	1.1405e-01	1.2442e-01	7.1775e-02	1.0007e-01	6.6037e-02	1.0321e-01	6.4895e-02
2456053.687500	2012	127	2012.3457192	1.333	0.702	1.000	1.0157e-01	1.2525e-01	1.2100e-01	9.2340e-02	6.2756e-02	1.1582e-01	6.1689e-02	1.1142e-01	6.3534e-02
2456053.729166	2012	127	2012.3458333	1.333	0.816	1.000	1.2671e-01	1.1987e-01	1.2117e-01	1.1614e-01	6.8269e-02	1.0960e-01	6.3296e-02	1.1066e-01	6.8538e-02
2456053.770833	2012	127	2012.3459475	1.333	0.701	1.000	1.1526e-01	1.0518e-01	1.0654e-01	1.0555e-01	6.3763e-02	9.5813e-02	5.8800e-02	9.7027e-02	6.4487e-02
2456053.812500	2012	127	2012.3460616	1.333	0.818	1.000	1.4587e-01	1.3032e-01	1.1017e-01	1.3548e-01	7.3059e-02	1.1986e-01	6.1163e-02	9.9174e-02	6.3293e-02
2456053.854166	2012	127	2012.3461758	1.333	0.701	1.000	1.3761e-01	1.1194e-01	1.0802e-01	1.2799e-01	7.0325e-02	1.0256e-01	5.7320e-02	9.8127e-02	6.4819e-02
