2455200.395833	2010	3	2010.0079338	1.333	0.803	1.000	1.9260e-01	1.5499e-01	1.4915e-01	1.7764e-01	8.3853e-02	1.3986e-01	7.3126e-02	1.3356e-01	7.8350e-02
2455200.437500	2010	3	2010.0080479	1.333	0.811	1.000	1.6234e-01	1.4646e-01	1.5573e-01	1.4709e-01	8.5862e-02	1.3110e-01	7.1930e-02	1.3992e-01	7.5191e-02
2455200.479166	2010	3	2010.0081621	1.333	0.809	1.000	1.8272e-01	1.4912e-01	1.6883e-01	1.6763e-01	8.3417e-02	1.3427e-01	7.2196e-02	1.5336e-01	8.0337e-02
2455200.520833	2010	4	2010.0082763	1.333	0.805	1.000	1.5228e-01	1.5847e-01	1.5566e-01	1.3741e-01	7.9597e-02	1.4346e-01	7.6904e-02	1.4024e-01	8.0730e-02
2455200.562500	2010	4	2010.0083904	1.333	0.815	1.000	1.8956e-01	1.6553e-01	1.4556e-01	1.7434e-01	8.6788e-02	1.5010e-01	7.3364e-02	1.2992e-01	7.2357e-02
2455200.604166	2010	4	2010.0085046	1.333	0.800	1.000	1.9787e-01	1.4906e-01	1.6606e-01	1.8290e-01	8.5560e-02	1.3416e-01	7.8280e-02	1.5047e-01	7.4819e-02
2455200.645833	2010	4	2010.0086187	1.333	0.820	1.000	1.7662e-01	1.7597e-01	1.5738e-01	1.6153e-01	8.5347e-02	1.6049e-01	7.5759e-02	1.4168e-01	7.6050e-02
2455200.687500	2010	4	2010.0087329	1.333	0.797	1.000	1.8702e-01	1.6310e-01	1.6762e-01	1.7199e-01	8.1132e-02	1.4798e-01	7.1250e-02	1.5241e-01	8.0630e-02
2455200.729166	2010	4	2010.0088470	1.333	0.823	1.000	1.6753e-01	1.7340e-01	1.6452e-01	1.5223e-01	8.2035e-02	1.5784e-01	7.5921e-02	1.4855e-01	8.2166e-02
2455200.770833	2010	4	2010.0089612	1.333	0.795	1.000	1.8593e-01	1.6455e-01	1.5888e-01	1.7099e-01	8.3134e-02	1.4987e-01	7.3891e-02	1.4380e-01	7.5535e-02
2455200.812500	2010	4	2010.0090753	1.333	0.824	1.000	1.9633e-01	1.6965e-01	1.5856e-01	1.8076e-01	9.2425e-02	1.5446e-01	7.7748e-02	1.4265e-01	8.2349e-02
2455200.854166	2010	4	2010.0091895	1.333	0.796	1.000	1.8770e-01	1.4756e-01	1.6276e-01	1.7281e-01	7.7086e-02	1.3275e-01	7.7510e-02	1.4747e-01	8.0417e-02
2455200.895833	2010	4	2010.0093037	1.333	0.822	1.000	1.8066e-01	1.5551e-01	1.6010e-01	1.6564e-01	8.7508e-02	1.4014e-01	8.0264e-02	1.4437e-01	7.6675e-02
2455200.937500	2010	4	2010.0094178	1.333	0.798	1.000	1.6055e-01	1.6151e-01	1.4615e-01	1.4571e-01	8.1991e-02	1.4661e-01	7.6993e-02	1.3104e-01	7.2434e-02
2455200.979166	2010	4	2010.0095320	1.333	0.818	1.000	1.7069e-01	1.8581e-01	1.3341e-01	1.5566e-01	8.3303e-02	1.7055e-01	7.8323e-02	1.1769e-01	8.1072e-02
2455201.020833	2010	4	2010.0096461	1.333	0.803	1.000	1.8019e-01	1.6096e-01	1.6226e-01	1.6519e-01	7.9278e-02	1.4603e-01	7.7474e-02	1.4690e-01	7.7103e-02
2455201.062500	2010	4	2010.0097603	1.333	0.812	1.000	1.7366e-01	1.6001e-01	1.5654e-01	1.5851e-01	7.6764e-02	1.4500e-01	8.0090e-02	1.4094e-01	7.6985e-02
2455201.104166	2010	4	2010.0098744	1.333	0.808	1.000	1.8270e-01	1.3613e-01	1.5700e-01	1.6783e-01	8.5646e-02	1.2102e-01	7.5249e-02	1.4167e-01	7.7532e-02
2455201.145833	2010	4	2010.0099886	1.333	0.806	1.000	1.6739e-01	1.6024e-01	1.6168e-01	1.5220e-01	8.0942e-02	1.4515e-01	7.5310e-02	1.4611e-01	7.9630e-02
2455201.187500	2010	4	2010.0101027	1.333	0.814	1.000	2.0153e-01	1.5347e-01	1.5081e-01	1.8668e-01	9.5269e-02	1.3859e-01	7.8597e-02	1.3509e-01	7.7244e-02
2455201.229166	2010	4	2010.0102169	1.333	0.801	1.000	1.8167e-01	1.7990e-01	1.5157e-01	1.6659e-01	8.5572e-02	1.6483e-01	8.0406e-02	1.3606e-01	8.1936e-02
2455201.270833	2010	4	2010.0103311	1.333	0.820	1.000	1.8600e-01	1.4347e-01	1.6673e-01	1.7091e-01	9.5052e-02	1.2817e-01	7.0361e-02	1.5105e-01	8.0071e-02
2455201.312500	2010	4	2010.0104452	1.333	0.797	1.000	1.6863e-01	1.5467e-01	1.6901e-01	1.5360e-01	8.3258e-02	1.3987e-01	7.4425e-02	1.5374e-01	8.1277e-02
2455201.354166	2010	4	2010.0105594	1.333	0.824	1.000	1.7710e-01	1.5648e-01	1.6190e-01	1.6183e-01	8.8232e-02	1.4113e-01	7.1927e-02	1.4598e-01	8.4490e-02
2455201.395833	2010	4	2010.0106735	1.333	0.794	1.000	1.9765e-01	1.6089e-01	1.5812e-01	1.8251e-01	8.6426e-02	1.4601e-01	7.2499e-02	1.4305e-01	7.6970e-02
2455201.437500	2010	4	2010.0107877	1.333	0.827	1.000	1.8715e-01	1.6300e-01	1.5691e-01	1.7166e-01	8.2578e-02	1.4765e-01	6.9946e-02	1.4114e-01	7.8402e-02
2455201.479166	2010	4	2010.0109018	1.333	0.793	1.000	1.6005e-01	1.2940e-01	1.4909e-01	1.4518e-01	7.6842e-02	1.1457e-01	6.8257e-02	1.3379e-01	7.5938e-02
2455201.520833	2010	5	2010.0110160	1.333	0.827	1.000	1.6502e-01	1.2445e-01	1.5893e-01	1.4962e-01	8.2534e-02	1.0892e-01	7.5413e-02	1.4277e-01	7.8072e-02
2455201.562500	2010	5	2010.0111301	1.333	0.794	1.000	1.8191e-01	1.6219e-01	1.5815e-01	1.6690e-01	8.0379e-02	1.4723e-01	7.1496e-02	1.4299e-01	7.5962e-02
2455201.604166	2010	5	2010.0112443	1.333	0.824	1.000	2.1156e-01	1.9037e-01	1.5428e-01	1.9642e-01	8.8302e-02	1.7506e-01	7.8830e-02	1.3838e-01	8.3825e-02
2455201.645833	2010	5	2010.0113584	1.333	0.797	1.000	1.8669e-01	1.4084e-01	1.4262e-01	1.7178e-01	8.9090e-02	1.2605e-01	7.1815e-02	1.2718e-01	7.4416e-02
2455201.687500	2010	5	2010.0114726	1.333	0.819	1.000	1.8893e-01	1.2565e-01	1.6694e-01	1.7368e-01	8.7176e-02	1.1055e-01	7.3496e-02	1.5136e-01	8.2414e-02
2455201.729166	2010	5	2010.0115868	1.333	0.802	1.000	1.7524e-01	1.6965e-01	1.6168e-01	1.6028e-01	8.8588e-02	1.5464e-01	7.6877e-02	1.4646e-01	7.8006e-02
2455201.770833	2010	5	2010.0117009	1.333	0.813	1.000	1.7945e-01	1.5654e-01	1.5781e-01	1.6407e-01	8.4008e-02	1.4157e-01	7.4452e-02	1.4192e-01	7.9825e-02
2455201.812500	2010	5	2010.0118151	1.333	0.808	1.000	1.5239e-01	1.6610e-01	1.4653e-01	1.3749e-01	8.4646e-02	1.5108e-01	7.1916e-02	1.3118e-01	7.8116e-02
2455201.854166	2010	5	2010.0119292	1.333	0.807	1.000	1.8092e-01	1.4745e-01	1.5621e-01	1.6562e-01	8.8240e-02	1.3253e-01	7.5101e-02	1.4074e-01	7.7044e-02
2455201.895833	2010	5	2010.0120434	1.333	0.813	1.000	1.6988e-01	1.5263e-01	1.5812e-01	1.5465e-01	8.1354e-02	1.3757e-01	7.4521e-02	1.4231e-01	7.7829e-02
2455201.937500	2010	5	2010.0121575	1.333	0.802	1.000	1.7790e-01	1.3790e-01	1.6651e-01	1.6294e-01	8.6705e-02	1.2308e-01	7.6045e-02	1.5118e-01	7.9974e-02
2455201.979166	2010	5	2010.0122717	1.333	0.818	1.000	1.7326e-01	1.5977e-01	1.5475e-01	1.5815e-01	8.8752e-02	1.4488e-01	7.8649e-02	1.3924e-01	7.8588e-02
2455202.020833	2010	5	2010.0123858	1.333	0.799	1.000	1.5894e-01	1.5492e-01	1.5401e-01	1.4389e-01	8.8869e-02	1.4018e-01	7.6254e-02	1.3845e-01	7.6095e-02
2455202.062500	2010	5	2010.0125000	1.333	0.821	1.000	1.8224e-01	1.7669e-01	1.7257e-01	1.6689e-01	8.7573e-02	1.6150e-01	7.6178e-02	1.5675e-01	7.9789e-02
2455202.104166	2010	5	2010.0126142	1.333	0.797	1.000	1.5208e-01	1.4621e-01	1.4865e-01	1.3717e-01	8.8444e-02	1.3126e-01	7.2325e-02	1.3347e-01	7.7930e-02
2455202.145833	2010	5	2010.0127283	1.333	0.823	1.000	1.7663e-01	1.5766e-01	1.3933e-01	1.6127e-01	8.6604e-02	1.4238e-01	7.6337e-02	1.2347e-01	7.8392e-02
2455202.187500	2010	5	2010.0128425	1.333	0.796	1.000	1.5071e-01	1.5482e-01	1.4915e-01	1.3578e-01	7.8551e-02	1.3977e-01	7.6147e-02	1.3390e-01	7.7437e-02
2455202.229166	2010	5	2010.0129566	1.333	0.823	1.000	1.9178e-01	1.5840e-01	1.7672e-01	1.7640e-01	8.5115e-02	1.4298e-01	8.0469e-02	1.6060e-01	8.5451e-02
2455202.270833	2010	5	2010.0130708	1.333	0.797	1.000	1.7396e-01	1.5360e-01	1.5229e-01	1.5908e-01	8.0308e-02	1.3844e-01	7.5384e-02	1.3674e-01	7.1526e-02
2455202.312500	2010	5	2010.0131849	1.333	0.822	1.000	1.7584e-01	1.7646e-01	1.7565e-01	1.6053e-01	8.4571e-02	1.6088e-01	7.6983e-02	1.5965e-01	8.3208e-02
2455202.354166	2010	5	2010.0132991	1.333	0.798	1.000	1.7892e-01	1.7407e-01	1.4262e-01	1.6398e-01	8.3987e-02	1.5917e-01	7.3878e-02	1.2732e-01	7.4945e-02
2455202.395833	2010	5	2010.0134132	1.333	0.820	1.000	1.8661e-01	1.8220e-01	1.6263e-01	1.7118e-01	9.1557e-02	1.6699e-01	8.3845e-02	1.4674e-01	7.9533e-02
2455202.437500	2010	5	2010.0135274	1.333	0.800	1.000	1.8238e-01	1.4240e-01	1.7076e-01	1.6728e-01	8.5797e-02	1.2734e-01	7.4288e-02	1.5558e-01	7.6314e-02
2455202.479166	2010	5	2010.0136416	1.333	0.818	1.000	1.7859e-01	1.7467e-01	1.4666e-01	1.6340e-01	8.6008e-02	1.5946e-01	7.9923e-02	1.3089e-01	8.1425e-02
2455202.520833	2010	6	2010.0137557	1.333	0.803	1.000	1.9423e-01	1.5785e-01	1.4128e-01	1.7916e-01	8.9051e-02	1.4298e-01	7.4865e-02	1.2581e-01	7.8883e-02
2455202.562500	2010	6	2010.0138699	1.333	0.814	1.000	1.6361e-01	1.6029e-01	1.4570e-01	1.4815e-01	7.7665e-02	1.4520e-01	7.7083e-02	1.3000e-01	7.8698e-02
2455202.604166	2010	6	2010.0139840	1.333	0.806	1.000	1.8321e-01	1.5949e-01	1.4939e-01	1.6795e-01	8.4295e-02	1.4472e-01	7.4759e-02	1.3402e-01	7.7220e-02
2455202.645833	2010	6	2010.0140982	1.333	0.810	1.000	1.7634e-01	1.6296e-01	1.6160e-01	1.6104e-01	8.3119e-02	1.4783e-01	7.4353e-02	1.4610e-01	7.7514e-02
2455202.687500	2010	6	2010.0142123	1.333	0.810	1.000	1.5396e-01	1.7317e-01	1.5866e-01	1.3884e-01	8.3991e-02	1.5820e-01	8.0711e-02	1.4291e-01	7.3741e-02
2455202.729166	2010	6	2010.0143265	1.333	0.806	1.000	1.8009e-01	1.7932e-01	1.5989e-01	1.6513e-01	8.8559e-02	1.6373e-01	7.3113e-02	1.4426e-01	8.1126e-02
2455202.770833	2010	6	2010.0144406	1.333	0.814	1.000	1.7101e-01	1.9263e-01	1.5550e-01	1.5573e-01	8.6233e-02	1.7726e-01	7.9152e-02	1.3987e-01	7.8876e-02
2455202.812500	2010	6	2010.0145548	1.333	0.802	1.000	1.8104e-01	1.5425e-01	1.8890e-01	1.6580e-01	7.9298e-02	1.3913e-01	7.3655e-02	1.7351e-01	8.0512e-02
2455202.854166	2010	6	2010.0146689	1.333	0.819	1.000	1.8736e-01	1.6245e-01	1.8503e-01	1.7203e-01	9.2684e-02	1.4700e-01	7.3971e-02	1.6926e-01	8.9327e-02
2455202.895833	2010	6	2010.0147831	1.333	0.798	1.000	1.8036e-01	1.5980e-01	1.6721e-01	1.6545e-01	8.4603e-02	1.4461e-01	7.3997e-02	1.5182e-01	7.9997e-02
2455202.937500	2010	6	2010.0148973	1.333	0.822	1.000	1.6882e-01	1.6107e-01	1.5906e-01	1.5367e-01	8.3883e-02	1.4577e-01	7.6905e-02	1.4319e-01	7.9394e-02
2455202.979166	2010	6	2010.0150114	1.333	0.797	1.000	1.7194e-01	1.6992e-01	1.6478e-01	1.5694e-01	8.1596e-02	1.5493e-01	7.5166e-02	1.4948e-01	7.7458e-02
2455203.020833	2010	6	2010.0151256	1.333	0.823	1.000	1.9800e-01	1.7238e-01	1.5859e-01	1.8252e-01	8.9757e-02	1.5703e-01	8.3096e-02	1.4259e-01	8.2384e-02
2455203.062500	2010	6	2010.0152397	1.333	0.797	1.000	1.5962e-01	1.6758e-01	1.4876e-01	1.4465e-01	8.3928e-02	1.5253e-01	7.7632e-02	1.3330e-01	7.6517e-02
2455203.104166	2010	6	2010.0153539	1.333	0.822	1.000	1.9044e-01	1.8075e-01	1.8027e-01	1.7496e-01	8.7130e-02	1.6513e-01	7.6385e-02	1.6408e-01	8.1219e-02
