2455590.729166	2011	29	2011.0773402	1.333	0.825	1.000	1.7622e-01	1.6006e-01	1.3743e-01	1.6627e-01	9.0306e-02	1.4735e-01	7.7748e-02	1.2441e-01	8.1140e-02
2455590.770833	2011	29	2011.0774543	1.333	0.794	1.000	1.8335e-01	1.5541e-01	1.4046e-01	1.7338e-01	8.5089e-02	1.4271e-01	8.3158e-02	1.2734e-01	7.8525e-02
2455590.812500	2011	29	2011.0775685	1.333	0.826	1.000	1.8184e-01	1.3739e-01	1.3287e-01	1.7135e-01	9.3943e-02	1.2421e-01	7.5894e-02	1.1948e-01	8.3147e-02
2455590.854166	2011	29	2011.0776826	1.333	0.794	1.000	1.5316e-01	1.3291e-01	1.1998e-01	1.4228e-01	8.8120e-02	1.2050e-01	7.6753e-02	1.0734e-01	8.2878e-02
2455590.895833	2011	29	2011.0777968	1.333	0.825	1.000	1.6485e-01	1.2671e-01	1.4362e-01	1.5447e-01	8.7557e-02	1.1426e-01	8.0105e-02	1.3054e-01	8.1872e-02
2455590.937500	2011	29	2011.0779110	1.333	0.796	1.000	1.5865e-01	1.4487e-01	1.3871e-01	1.4811e-01	8.4200e-02	1.3246e-01	8.0556e-02	1.2601e-01	8.1705e-02
2455590.979166	2011	29	2011.0780251	1.333	0.820	1.000	1.8443e-01	1.3712e-01	1.5445e-01	1.7395e-01	9.3739e-02	1.2419e-01	8.1461e-02	1.4125e-01	8.1603e-02
2455591.020833	2011	29	2011.0781393	1.333	0.801	1.000	1.8238e-01	1.4426e-01	1.4325e-01	1.7174e-01	9.2279e-02	1.3193e-01	7.3582e-02	1.3039e-01	7.9201e-02
2455591.062500	2011	29	2011.0782534	1.333	0.814	1.000	1.7192e-01	1.2593e-01	1.2548e-01	1.6103e-01	8.5261e-02	1.1359e-01	7.6295e-02	1.1245e-01	8.0071e-02
2455591.104166	2011	29	2011.0783676	1.333	0.806	1.000	1.9767e-01	1.4536e-01	1.5687e-01	1.8677e-01	8.7774e-02	1.3272e-01	7.9781e-02	1.4404e-01	8.1167e-02
2455591.145833	2011	29	2011.0784817	1.333	0.808	1.000	1.6567e-01	1.6225e-01	1.3894e-01	1.5495e-01	8.5957e-02	1.4988e-01	7.7802e-02	1.2625e-01	7.6022e-02
2455591.187500	2011	29	2011.0785959	1.333	0.812	1.000	1.7103e-01	1.4908e-01	1.6028e-01	1.6028e-01	9.2087e-02	1.3640e-01	7.6897e-02	1.4770e-01	8.4561e-02
2455591.229166	2011	29	2011.0787100	1.333	0.803	1.000	1.8586e-01	1.6481e-01	1.5311e-01	1.7496e-01	9.3794e-02	1.5246e-01	7.6538e-02	1.4020e-01	8.1528e-02
2455591.270833	2011	29	2011.0788242	1.333	0.817	1.000	1.7256e-01	1.3119e-01	1.3909e-01	1.6126e-01	9.5358e-02	1.1894e-01	7.9624e-02	1.2603e-01	8.2519e-02
2455591.312500	2011	29	2011.0789384	1.333	0.798	1.000	1.4454e-01	1.5271e-01	1.5520e-01	1.3363e-01	8.1374e-02	1.4036e-01	7.3785e-02	1.4244e-01	7.8950e-02
2455591.354166	2011	29	2011.0790525	1.333	0.822	1.000	1.6573e-01	1.4708e-01	1.3180e-01	1.5413e-01	9.3861e-02	1.3453e-01	8.1570e-02	1.1867e-01	7.6260e-02
2455591.395833	2011	29	2011.0791667	1.333	0.796	1.000	1.6304e-01	1.4890e-01	1.6645e-01	1.5211e-01	8.3644e-02	1.3652e-01	7.4642e-02	1.5389e-01	7.9501e-02
2455591.437500	2011	29	2011.0792808	1.333	0.824	1.000	1.4640e-01	1.3143e-01	1.2076e-01	1.3457e-01	8.3676e-02	1.1901e-01	6.9768e-02	1.0765e-01	8.2765e-02
2455591.479166	2011	29	2011.0793950	1.333	0.795	1.000	1.5034e-01	1.5711e-01	1.5086e-01	1.3913e-01	8.1244e-02	1.4533e-01	8.0232e-02	1.3828e-01	7.3779e-02
2455591.520833	2011	30	2011.0795091	1.333	0.825	1.000	1.6759e-01	1.5481e-01	1.5830e-01	1.5583e-01	8.7301e-02	1.4193e-01	7.6614e-02	1.4514e-01	8.3826e-02
2455591.562500	2011	30	2011.0796233	1.333	0.795	1.000	1.5301e-01	1.4995e-01	1.5008e-01	1.4156e-01	8.1847e-02	1.3777e-01	7.8361e-02	1.3751e-01	7.9356e-02
2455591.604166	2011	30	2011.0797374	1.333	0.823	1.000	1.5589e-01	1.2146e-01	1.3221e-01	1.4425e-01	8.9678e-02	1.0876e-01	6.9544e-02	1.1922e-01	7.6191e-02
2455591.645833	2011	30	2011.0798516	1.333	0.798	1.000	1.5247e-01	1.4044e-01	1.4066e-01	1.4092e-01	8.4022e-02	1.2826e-01	7.4193e-02	1.2811e-01	7.8401e-02
2455591.687500	2011	30	2011.0799658	1.333	0.819	1.000	1.5601e-01	1.4061e-01	1.4021e-01	1.4453e-01	9.3402e-02	1.2851e-01	7.3189e-02	1.2733e-01	7.4733e-02
2455591.729166	2011	30	2011.0800799	1.333	0.801	1.000	1.5040e-01	1.3629e-01	1.3737e-01	1.3901e-01	8.4142e-02	1.2421e-01	7.7719e-02	1.2449e-01	7.4742e-02
2455591.770833	2011	30	2011.0801941	1.333	0.814	1.000	1.5566e-01	1.5870e-01	1.4113e-01	1.4388e-01	8.2523e-02	1.4612e-01	7.5688e-02	1.2839e-01	7.7269e-02
2455591.812500	2011	30	2011.0803082	1.333	0.806	1.000	1.6332e-01	1.6145e-01	1.2554e-01	1.5190e-01	8.5200e-02	1.4925e-01	7.8022e-02	1.1280e-01	7.6923e-02
2455591.854166	2011	30	2011.0804224	1.333	0.809	1.000	1.6639e-01	1.4064e-01	1.5935e-01	1.5473e-01	8.3384e-02	1.2821e-01	7.6222e-02	1.4645e-01	7.6027e-02
2455591.895833	2011	30	2011.0805365	1.333	0.811	1.000	1.5389e-01	1.3065e-01	1.3129e-01	1.4196e-01	9.1109e-02	1.1853e-01	6.8493e-02	1.1840e-01	7.6492e-02
2455591.937500	2011	30	2011.0806507	1.333	0.803	1.000	1.8091e-01	1.3811e-01	1.4261e-01	1.6885e-01	8.9211e-02	1.2566e-01	7.6498e-02	1.3010e-01	7.5554e-02
2455591.979166	2011	30	2011.0807648	1.333	0.818	1.000	1.6205e-01	1.1996e-01	1.1556e-01	1.5038e-01	8.1716e-02	1.0767e-01	7.2979e-02	1.0246e-01	7.6726e-02
2455592.020833	2011	30	2011.0808790	1.333	0.798	1.000	1.6680e-01	1.5465e-01	1.4511e-01	1.5503e-01	9.1138e-02	1.4253e-01	7.4426e-02	1.3276e-01	7.7363e-02
2455592.062500	2011	30	2011.0809932	1.333	0.824	1.000	1.5594e-01	1.2572e-01	1.4722e-01	1.4399e-01	9.0351e-02	1.1329e-01	7.3022e-02	1.3419e-01	8.5120e-02
2455592.104166	2011	30	2011.0811073	1.333	0.793	1.000	1.5403e-01	1.4341e-01	1.3413e-01	1.4209e-01	8.5069e-02	1.3112e-01	8.0572e-02	1.2151e-01	7.6451e-02
2455592.145833	2011	30	2011.0812215	1.333	0.829	1.000	1.4038e-01	1.3517e-01	1.3353e-01	1.2828e-01	8.6585e-02	1.2258e-01	7.5628e-02	1.2046e-01	8.1455e-02
2455592.187500	2011	30	2011.0813356	1.333	0.791	1.000	1.3798e-01	1.3279e-01	1.3574e-01	1.2609e-01	8.0798e-02	1.2055e-01	7.2319e-02	1.2320e-01	7.9085e-02
2455592.229166	2011	30	2011.0814498	1.333	0.831	1.000	1.6726e-01	1.3920e-01	1.4000e-01	1.5502e-01	8.1628e-02	1.2645e-01	7.4293e-02	1.2692e-01	7.9979e-02
2455592.270833	2011	30	2011.0815639	1.333	0.791	1.000	1.5377e-01	1.2235e-01	1.3993e-01	1.4184e-01	8.5024e-02	1.1058e-01	6.8806e-02	1.2745e-01	7.1808e-02
2455592.354166	2011	30	2011.0817922	1.333	0.793	1.000	1.4424e-01	1.3355e-01	1.3599e-01	1.3248e-01	7.9922e-02	1.2164e-01	7.7715e-02	1.2343e-01	7.4123e-02
2455607.687500	2011	46	2011.1238014	1.333	0.815	1.000	1.5870e-01	1.5397e-01	1.4830e-01	1.4553e-01	9.2289e-02	1.4145e-01	8.0131e-02	1.3514e-01	8.1613e-02
2455607.729166	2011	46	2011.1239155	1.333	0.803	1.000	1.9650e-01	1.3163e-01	1.4093e-01	1.8367e-01	9.5623e-02	1.1919e-01	7.2091e-02	1.2826e-01	8.1643e-02
2455607.770833	2011	46	2011.1240297	1.333	0.815	1.000	1.9768e-01	1.3249e-01	1.4497e-01	1.8533e-01	1.0505e-01	1.1958e-01	7.9402e-02	1.3213e-01	8.1730e-02
2455607.812500	2011	46	2011.1241438	1.333	0.804	1.000	2.0779e-01	1.2498e-01	1.5147e-01	1.9812e-01	1.0731e-01	1.1256e-01	7.7076e-02	1.3871e-01	8.0812e-02
2455607.854166	2011	46	2011.1242580	1.333	0.814	1.000	2.4123e-01	1.6255e-01	1.5892e-01	2.3485e-01	1.1755e-01	1.4957e-01	8.4618e-02	1.4625e-01	7.8363e-02
2455607.895833	2011	46	2011.1243721	1.333	0.805	1.000	2.5968e-01	1.3149e-01	1.5467e-01	2.5516e-01	1.1720e-01	1.1842e-01	8.0913e-02	1.4212e-01	8.3532e-02
2455607.937500	2011	46	2011.1244863	1.333	0.812	1.000	2.6470e-01	1.3721e-01	1.6964e-01	2.6272e-01	1.2290e-01	1.2421e-01	7.3755e-02	1.5692e-01	8.3650e-02
2455607.979166	2011	46	2011.1246005	1.333	0.807	1.000	2.9733e-01	1.4027e-01	1.4857e-01	2.9878e-01	1.2524e-01	1.2772e-01	7.8267e-02	1.3589e-01	7.7432e-02
2455608.020833	2011	46	2011.1247146	1.333	0.809	1.000	3.2154e-01	1.4554e-01	1.4232e-01	3.2658e-01	1.3450e-01	1.3282e-01	8.0626e-02	1.2990e-01	7.5667e-02
2455608.062500	2011	46	2011.1248288	1.333	0.811	1.000	3.2250e-01	1.5994e-01	1.7500e-01	3.2658e-01	1.3191e-01	1.4732e-01	7.7832e-02	1.6219e-01	8.5827e-02
2455608.104166	2011	46	2011.1249429	1.333	0.805	1.000	2.7722e-01	1.2453e-01	1.6664e-01	2.7991e-01	1.2226e-01	1.1196e-01	7.1279e-02	1.5436e-01	7.9839e-02
2455608.145833	2011	46	2011.1250571	1.333	0.815	1.000	2.7894e-01	1.3231e-01	1.6140e-01	2.8040e-01	1.1813e-01	1.1993e-01	7.7120e-02	1.4912e-01	8.1291e-02
2455608.187500	2011	46	2011.1251712	1.333	0.801	1.000	2.5121e-01	1.4576e-01	1.4868e-01	2.5199e-01	1.1613e-01	1.3346e-01	7.2921e-02	1.3590e-01	8.0041e-02
2455608.229166	2011	46	2011.1252854	1.333	0.820	1.000	2.5672e-01	1.3711e-01	1.5125e-01	2.5744e-01	1.1339e-01	1.2454e-01	7.1858e-02	1.3887e-01	7.8799e-02
2455608.270833	2011	46	2011.1253995	1.333	0.798	1.000	2.4515e-01	1.3817e-01	1.6602e-01	2.4551e-01	1.1101e-01	1.2599e-01	7.5590e-02	1.5391e-01	8.2692e-02
2455608.312500	2011	46	2011.1255137	1.333	0.822	1.000	2.5452e-01	1.4262e-01	1.5706e-01	2.5385e-01	1.1323e-01	1.2975e-01	7.3759e-02	1.4443e-01	8.2017e-02
2455608.354166	2011	46	2011.1256279	1.333	0.797	1.000	2.3047e-01	1.5000e-01	1.4824e-01	2.2816e-01	1.0345e-01	1.3748e-01	7.9849e-02	1.3605e-01	8.0172e-02
2455608.395833	2011	46	2011.1257420	1.333	0.823	1.000	2.3843e-01	1.5155e-01	1.4015e-01	2.3605e-01	1.0341e-01	1.3904e-01	7.7423e-02	1.2737e-01	7.7189e-02
2455608.437500	2011	46	2011.1258562	1.333	0.798	1.000	2.0456e-01	1.5019e-01	1.4050e-01	2.0114e-01	1.0050e-01	1.3775e-01	7.5989e-02	1.2764e-01	8.1543e-02
2455608.479166	2011	46	2011.1259703	1.333	0.820	1.000	2.0372e-01	1.6625e-01	1.5054e-01	2.0003e-01	9.9260e-02	1.5355e-01	7.7137e-02	1.3787e-01	8.9322e-02
2455608.520833	2011	47	2011.1260845	1.333	0.801	1.000	2.3939e-01	1.5453e-01	1.5554e-01	2.3466e-01	1.0518e-01	1.4218e-01	8.1873e-02	1.4281e-01	8.1756e-02
2455608.562500	2011	47	2011.1261986	1.333	0.814	1.000	2.1307e-01	1.4850e-01	1.5651e-01	2.0827e-01	1.1022e-01	1.3585e-01	8.1805e-02	1.4385e-01	8.0968e-02
2455608.604166	2011	47	2011.1263128	1.333	0.807	1.000	2.0695e-01	1.4043e-01	1.4370e-01	2.0010e-01	1.0531e-01	1.2823e-01	7.6936e-02	1.3097e-01	7.8328e-02
2455608.645833	2011	47	2011.1264269	1.333	0.807	1.000	1.8526e-01	1.2170e-01	1.3668e-01	1.7829e-01	9.4120e-02	1.0946e-01	7.3687e-02	1.2369e-01	7.5721e-02
2455608.687500	2011	47	2011.1265411	1.333	0.814	1.000	1.8680e-01	1.4399e-01	1.4145e-01	1.7915e-01	9.4068e-02	1.3140e-01	7.9808e-02	1.2864e-01	7.8920e-02
2455608.729166	2011	47	2011.1266553	1.333	0.800	1.000	1.8823e-01	1.5131e-01	1.4862e-01	1.8070e-01	9.9597e-02	1.3880e-01	7.9558e-02	1.3597e-01	8.4410e-02
2455608.770833	2011	47	2011.1267694	1.333	0.822	1.000	1.6865e-01	1.3981e-01	1.3381e-01	1.6057e-01	9.6213e-02	1.2724e-01	7.8239e-02	1.2080e-01	8.1672e-02
2455608.812500	2011	47	2011.1268836	1.333	0.795	1.000	1.7216e-01	1.4799e-01	1.6890e-01	1.6394e-01	8.7442e-02	1.3590e-01	7.8137e-02	1.5625e-01	8.3896e-02
2455608.854166	2011	47	2011.1269977	1.333	0.828	1.000	1.8873e-01	1.6448e-01	1.5808e-01	1.7997e-01	9.3067e-02	1.5181e-01	7.7388e-02	1.4499e-01	8.3651e-02
2455608.895833	2011	47	2011.1271119	1.333	0.792	1.000	1.7193e-01	1.4616e-01	1.4459e-01	1.6333e-01	8.8274e-02	1.3390e-01	8.0395e-02	1.3198e-01	7.7324e-02
2455608.937500	2011	47	2011.1272260	1.333	0.831	1.000	1.7409e-01	1.4247e-01	1.4294e-01	1.6473e-01	9.6237e-02	1.2956e-01	6.9110e-02	1.2969e-01	7.9014e-02
2455608.979166	2011	47	2011.1273402	1.333	0.791	1.000	1.5776e-01	1.4664e-01	1.4745e-01	1.4831e-01	8.7791e-02	1.3449e-01	7.3967e-02	1.3502e-01	7.9632e-02
2455609.020833	2011	47	2011.1274543	1.333	0.830	1.000	1.7410e-01	1.5315e-01	1.4923e-01	1.6442e-01	9.0915e-02	1.4031e-01	7.7156e-02	1.3588e-01	7.7963e-02
2455609.062500	2011	47	2011.1275685	1.333	0.792	1.000	1.8583e-01	1.3121e-01	1.4837e-01	1.7610e-01	9.2021e-02	1.1916e-01	7.6642e-02	1.3585e-01	7.7411e-02
2455609.104166	2011	47	2011.1276826	1.333	0.826	1.000	1.6784e-01	1.3791e-01	1.6134e-01	1.5746e-01	8.8060e-02	1.2509e-01	7.9352e-02	1.4845e-01	8.5536e-02
2455609.145833	2011	47	2011.1277968	1.333	0.796	1.000	1.4167e-01	1.2244e-01	1.2627e-01	1.3151e-01	8.8836e-02	1.1017e-01	7.6862e-02	1.1357e-01	7.3257e-02
2455609.187500	2011	47	2011.1279110	1.333	0.820	1.000	1.5836e-01	1.4349e-01	1.2479e-01	1.4777e-01	9.0570e-02	1.3089e-01	7.1966e-02	1.1187e-01	7.9798e-02
2455609.229166	2011	47	2011.1280251	1.333	0.802	1.000	1.7419e-01	1.5030e-01	1.4431e-01	1.6356e-01	8.6511e-02	1.3819e-01	8.0413e-02	1.3158e-01	8.0945e-02
2455609.270833	2011	47	2011.1281393	1.333	0.813	1.000	1.9790e-01	1.3653e-01	1.3186e-01	1.8703e-01	9.1447e-02	1.2384e-01	7.3840e-02	1.1885e-01	7.5578e-02
2455609.312500	2011	47	2011.1282534	1.333	0.808	1.000	1.6833e-01	1.2438e-01	1.4554e-01	1.5768e-01	8.7418e-02	1.1175e-01	7.4140e-02	1.3284e-01	8.3399e-02
2455609.354166	2011	47	2011.1283676	1.333	0.806	1.000	1.7268e-01	1.3825e-01	1.3218e-01	1.6192e-01	8.3992e-02	1.2578e-01	7.7828e-02	1.1905e-01	7.7797e-02
2455609.395833	2011	47	2011.1284817	1.333	0.815	1.000	1.7750e-01	1.5742e-01	1.4415e-01	1.6678e-01	8.7973e-02	1.4480e-01	7.5827e-02	1.3115e-01	8.7128e-02
2455609.437500	2011	47	2011.1285959	1.333	0.800	1.000	1.5255e-01	1.3690e-01	1.3288e-01	1.4120e-01	8.6460e-02	1.2439e-01	7.8004e-02	1.2009e-01	7.8087e-02
2455609.479166	2011	47	2011.1287100	1.333	0.822	1.000	1.9032e-01	1.3887e-01	1.3494e-01	1.7882e-01	9.1599e-02	1.2635e-01	7.5273e-02	1.2215e-01	7.7947e-02
2455609.520833	2011	48	2011.1288242	1.333	0.796	1.000	1.6490e-01	1.4302e-01	1.5576e-01	1.5332e-01	9.0715e-02	1.3060e-01	7.8949e-02	1.4305e-01	7.7541e-02
2455609.562500	2011	48	2011.1289384	1.333	0.826	1.000	1.6588e-01	1.4788e-01	1.4750e-01	1.5437e-01	8.8592e-02	1.3538e-01	7.9428e-02	1.3447e-01	8.0343e-02
2455609.604166	2011	48	2011.1290525	1.333	0.793	1.000	1.6101e-01	1.4803e-01	1.3735e-01	1.4965e-01	8.2646e-02	1.3553e-01	7.6134e-02	1.2472e-01	7.9029e-02
2455609.645833	2011	48	2011.1291667	1.333	0.829	1.000	1.7450e-01	1.3672e-01	1.3954e-01	1.6271e-01	8.9588e-02	1.2395e-01	7.6226e-02	1.2649e-01	7.8492e-02
2455609.687500	2011	48	2011.1292808	1.333	0.792	1.000	1.6814e-01	1.3555e-01	1.4483e-01	1.5696e-01	8.3661e-02	1.2311e-01	7.7682e-02	1.3214e-01	7.9969e-02
2455609.729166	2011	48	2011.1293950	1.333	0.828	1.000	1.7288e-01	1.4762e-01	1.6723e-01	1.6078e-01	9.2355e-02	1.3454e-01	8.0320e-02	1.5388e-01	7.8813e-02
2455609.770833	2011	48	2011.1295091	1.333	0.793	1.000	1.6390e-01	1.3461e-01	1.4947e-01	1.5248e-01	8.9317e-02	1.2233e-01	7.7465e-02	1.3675e-01	8.2020e-02
2455609.812500	2011	48	2011.1296233	1.333	0.825	1.000	1.8010e-01	1.4393e-01	1.5881e-01	1.6808e-01	9.4946e-02	1.3111e-01	7.3166e-02	1.4575e-01	8.6115e-02
2455609.854166	2011	48	2011.1297374	1.333	0.796	1.000	1.4782e-01	1.2676e-01	1.3818e-01	1.3625e-01	8.0982e-02	1.1430e-01	7.3156e-02	1.2518e-01	7.8499e-02
2455609.895833	2011	48	2011.1298516	1.333	0.820	1.000	1.8205e-01	1.4713e-01	1.5192e-01	1.7008e-01	9.1109e-02	1.3440e-01	7.7090e-02	1.3870e-01	7.8732e-02
2455609.937500	2011	48	2011.1299658	1.333	0.801	1.000	1.6223e-01	1.3730e-01	1.3805e-01	1.5056e-01	8.1408e-02	1.2503e-01	7.6908e-02	1.2508e-01	7.9146e-02
2455609.979166	2011	48	2011.1300799	1.333	0.814	1.000	1.7669e-01	1.3538e-01	1.3569e-01	1.6467e-01	9.0042e-02	1.2260e-01	7.5708e-02	1.2269e-01	7.8563e-02
2455610.020833	2011	48	2011.1301941	1.333	0.807	1.000	1.6972e-01	1.4313e-01	1.3957e-01	1.5771e-01	8.8077e-02	1.3083e-01	7.7539e-02	1.2656e-01	7.9210e-02
2455610.062500	2011	48	2011.1303082	1.333	0.807	1.000	1.6972e-01	1.3672e-01	1.5452e-01	1.5769e-01	8.4949e-02	1.2396e-01	8.0618e-02	1.4176e-01	8.5528e-02
2455610.104166	2011	48	2011.1304224	1.333	0.814	1.000	1.5848e-01	1.6087e-01	1.4628e-01	1.4630e-01	8.8724e-02	1.4832e-01	7.6771e-02	1.3306e-01	7.8484e-02
2455610.145833	2011	48	2011.1305365	1.333	0.801	1.000	1.5097e-01	1.3924e-01	1.4625e-01	1.3911e-01	8.4210e-02	1.2673e-01	7.5451e-02	1.3320e-01	7.9872e-02
2455610.187500	2011	48	2011.1306507	1.333	0.821	1.000	1.6370e-01	1.4282e-01	1.3974e-01	1.5160e-01	9.1058e-02	1.3013e-01	8.2129e-02	1.2671e-01	7.7005e-02
2455610.229166	2011	48	2011.1307648	1.333	0.796	1.000	1.4681e-01	1.3526e-01	1.4272e-01	1.3485e-01	8.4150e-02	1.2300e-01	7.9077e-02	1.2989e-01	7.9785e-02
2455610.270833	2011	48	2011.1308790	1.333	0.826	1.000	1.5593e-01	1.5764e-01	1.2791e-01	1.4357e-01	8.3508e-02	1.4476e-01	7.9726e-02	1.1476e-01	7.7937e-02
2455610.312500	2011	48	2011.1309932	1.333	0.793	1.000	1.5679e-01	1.5851e-01	1.2330e-01	1.4462e-01	8.5031e-02	1.4608e-01	7.2324e-02	1.1047e-01	7.7980e-02
2455610.354166	2011	48	2011.1311073	1.333	0.828	1.000	1.6511e-01	1.4510e-01	1.5836e-01	1.5247e-01	8.5399e-02	1.3227e-01	8.0277e-02	1.4487e-01	8.2692e-02
2455610.395833	2011	48	2011.1312215	1.333	0.793	1.000	1.7036e-01	1.3485e-01	1.2120e-01	1.5844e-01	8.7188e-02	1.2232e-01	7.5785e-02	1.0843e-01	8.0565e-02
2455610.437500	2011	48	2011.1313356	1.333	0.827	1.000	1.5292e-01	1.4870e-01	1.2896e-01	1.4057e-01	8.9839e-02	1.3575e-01	8.1670e-02	1.1599e-01	8.0068e-02
2455610.479166	2011	48	2011.1314498	1.333	0.795	1.000	1.6543e-01	1.5917e-01	1.4208e-01	1.5342e-01	8.6878e-02	1.4641e-01	7.6147e-02	1.2937e-01	8.6864e-02
