2456401.187500	2013	108	2013.2950342	1.333	0.703	1.000	9.7542e-02	9.1210e-02	1.1392e-01	9.0421e-02	5.6847e-02	8.3225e-02	5.1154e-02	1.0549e-01	5.2546e-02
2456401.229166	2013	108	2013.2951484	1.333	0.839	1.000	1.3402e-01	1.1270e-01	1.0803e-01	1.2576e-01	6.9072e-02	1.0368e-01	5.8229e-02	9.8852e-02	5.7258e-02
2456401.270833	2013	108	2013.2952626	1.333	0.704	1.000	1.2317e-01	9.4694e-02	1.1715e-01	1.1592e-01	5.8365e-02	8.6402e-02	5.4584e-02	1.0905e-01	5.7218e-02
2456401.312500	2013	108	2013.2953767	1.333	0.836	1.000	1.2568e-01	9.7500e-02	1.0568e-01	1.1749e-01	7.3067e-02	8.8464e-02	5.3423e-02	9.6244e-02	5.7092e-02
2456401.354166	2013	108	2013.2954909	1.333	0.705	1.000	1.2008e-01	9.5826e-02	1.0328e-01	1.1280e-01	6.1111e-02	8.7733e-02	5.0975e-02	9.4813e-02	5.9074e-02
2456401.395833	2013	108	2013.2956050	1.333	0.831	1.000	1.3030e-01	1.0902e-01	1.1136e-01	1.2275e-01	7.1648e-02	1.0002e-01	5.7993e-02	1.0208e-01	5.4269e-02
2456401.437500	2013	108	2013.2957192	1.333	0.706	1.000	1.1292e-01	9.1732e-02	8.8711e-02	1.0618e-01	5.9755e-02	8.3814e-02	5.3895e-02	8.0438e-02	5.0083e-02
2456401.479166	2013	108	2013.2958333	1.333	0.827	1.000	1.0533e-01	9.4571e-02	1.0778e-01	9.8023e-02	6.0247e-02	8.5478e-02	5.0630e-02	9.8559e-02	5.7226e-02
2456401.520833	2013	109	2013.2959475	1.333	0.707	1.000	1.1345e-01	9.5981e-02	1.0325e-01	1.0657e-01	5.7471e-02	8.7889e-02	5.1814e-02	9.5096e-02	5.3716e-02
2456401.562500	2013	109	2013.2960616	1.333	0.821	1.000	1.3097e-01	9.7223e-02	1.1078e-01	1.2348e-01	5.6894e-02	8.8491e-02	5.4474e-02	1.0138e-01	6.1058e-02
2456401.604166	2013	109	2013.2961758	1.333	0.709	1.000	1.1261e-01	9.9636e-02	8.5713e-02	1.0561e-01	6.5681e-02	9.1369e-02	4.9189e-02	7.7592e-02	5.2594e-02
2456401.645833	2013	109	2013.2962900	1.333	0.815	1.000	1.0711e-01	9.1003e-02	1.0938e-01	9.9168e-02	6.0411e-02	8.2374e-02	5.3217e-02	1.0035e-01	6.2574e-02
2456401.687500	2013	109	2013.2964041	1.333	0.711	1.000	1.0911e-01	1.0491e-01	1.1552e-01	1.0175e-01	6.0226e-02	9.6876e-02	5.0595e-02	1.0720e-01	5.4138e-02
2456401.729166	2013	109	2013.2965183	1.333	0.808	1.000	1.0484e-01	9.0977e-02	1.0920e-01	9.7163e-02	5.7518e-02	8.2164e-02	5.2921e-02	9.9848e-02	5.8921e-02
2456401.770833	2013	109	2013.2966324	1.333	0.713	1.000	1.0409e-01	1.0072e-01	9.8219e-02	9.6951e-02	5.7413e-02	9.2903e-02	5.4548e-02	8.9947e-02	5.8280e-02
2456401.812500	2013	109	2013.2967466	1.333	0.802	1.000	1.0661e-01	1.0129e-01	1.1686e-01	9.8683e-02	6.5147e-02	9.2584e-02	5.0891e-02	1.0777e-01	5.4438e-02
2456401.854166	2013	109	2013.2968607	1.333	0.715	1.000	1.1515e-01	1.1319e-01	9.4938e-02	1.0821e-01	5.9826e-02	1.0487e-01	5.2903e-02	8.6627e-02	5.7160e-02
2456401.895833	2013	109	2013.2969749	1.333	0.795	1.000	1.2705e-01	1.0808e-01	1.1952e-01	1.1927e-01	6.3141e-02	9.9232e-02	5.3138e-02	1.1044e-01	5.6616e-02
2456401.937500	2013	109	2013.2970890	1.333	0.718	1.000	1.1213e-01	1.0487e-01	1.1701e-01	1.0428e-01	5.5670e-02	9.6395e-02	5.2792e-02	1.0757e-01	6.2016e-02
2456401.979166	2013	109	2013.2972032	1.333	0.788	1.000	1.1690e-01	1.0341e-01	9.2336e-02	1.0891e-01	5.5669e-02	9.4760e-02	5.2505e-02	8.3278e-02	5.5741e-02
2456402.020833	2013	109	2013.2973174	1.333	0.721	1.000	9.9839e-02	9.7115e-02	9.4802e-02	9.1792e-02	6.6549e-02	8.8620e-02	5.5955e-02	8.5109e-02	5.9468e-02
2456402.062500	2013	109	2013.2974315	1.333	0.781	1.000	1.0789e-01	1.1263e-01	1.0243e-01	1.0015e-01	6.0513e-02	1.0414e-01	5.5344e-02	9.3307e-02	5.8454e-02
2456402.104166	2013	109	2013.2975457	1.333	0.725	1.000	1.0160e-01	8.6056e-02	9.7024e-02	9.4032e-02	6.0153e-02	7.7659e-02	5.1788e-02	8.8674e-02	5.3712e-02
2456402.145833	2013	109	2013.2976598	1.333	0.774	1.000	1.1387e-01	1.0353e-01	9.0121e-02	1.0595e-01	5.7782e-02	9.5120e-02	5.5358e-02	8.1559e-02	5.1648e-02
2456402.187500	2013	109	2013.2977740	1.333	0.729	1.000	1.1132e-01	9.5178e-02	1.1644e-01	1.0386e-01	6.2712e-02	8.6934e-02	4.8317e-02	1.0815e-01	5.9953e-02
2456402.229166	2013	109	2013.2978881	1.333	0.768	1.000	1.0884e-01	9.8963e-02	8.6847e-02	1.0127e-01	6.0457e-02	9.0359e-02	4.9333e-02	7.8259e-02	5.8160e-02
2456402.270833	2013	109	2013.2980023	1.333	0.733	1.000	1.1593e-01	8.9977e-02	9.6624e-02	1.0811e-01	6.0539e-02	8.1764e-02	5.4356e-02	8.8168e-02	5.6135e-02
2456402.312500	2013	109	2013.2981164	1.333	0.761	1.000	1.0928e-01	1.0612e-01	1.0026e-01	1.0160e-01	5.4831e-02	9.7429e-02	5.1335e-02	9.1700e-02	5.5021e-02
2456402.354166	2013	109	2013.2982306	1.333	0.738	1.000	9.3154e-02	7.8679e-02	1.0160e-01	8.5342e-02	5.5633e-02	7.0702e-02	4.6814e-02	9.3057e-02	5.7127e-02
2456402.395833	2013	109	2013.2983447	1.333	0.755	1.000	1.2410e-01	8.7074e-02	9.8743e-02	1.1630e-01	6.0787e-02	7.8562e-02	5.1557e-02	9.0010e-02	5.5597e-02
2456402.437500	2013	109	2013.2984589	1.333	0.743	1.000	1.0440e-01	9.4368e-02	9.7491e-02	9.6825e-02	5.6922e-02	8.6022e-02	4.9488e-02	8.9017e-02	5.2373e-02
2456402.479166	2013	109	2013.2985731	1.333	0.750	1.000	1.1278e-01	8.9597e-02	1.0299e-01	1.0496e-01	6.2185e-02	8.1297e-02	5.5215e-02	9.4448e-02	5.9588e-02
2456402.520833	2013	110	2013.2986872	1.333	0.748	1.000	1.0211e-01	1.0490e-01	9.7306e-02	9.4428e-02	6.0133e-02	9.6610e-02	5.5848e-02	8.8818e-02	5.8451e-02
2456402.562500	2013	110	2013.2988014	1.333	0.744	1.000	9.9864e-02	9.1721e-02	8.5844e-02	9.2016e-02	5.6903e-02	8.3506e-02	5.5442e-02	7.7323e-02	5.1620e-02
2456402.604166	2013	110	2013.2989155	1.333	0.754	1.000	1.1186e-01	9.9210e-02	8.8612e-02	1.0412e-01	6.3651e-02	9.0768e-02	5.5026e-02	8.0164e-02	5.6171e-02
2456402.645833	2013	110	2013.2990297	1.333	0.740	1.000	1.2132e-01	9.6651e-02	9.3078e-02	1.1350e-01	5.8034e-02	8.8443e-02	4.9071e-02	8.4712e-02	5.7792e-02
2456402.687500	2013	110	2013.2991438	1.333	0.759	1.000	1.0484e-01	9.7011e-02	1.0046e-01	9.6942e-02	5.8495e-02	8.8639e-02	5.2008e-02	9.1880e-02	5.4275e-02
2456402.729166	2013	110	2013.2992580	1.333	0.735	1.000	1.1019e-01	1.0857e-01	9.3948e-02	1.0245e-01	6.1946e-02	1.0048e-01	5.1434e-02	8.5496e-02	5.9002e-02
2456402.770833	2013	110	2013.2993721	1.333	0.765	1.000	1.0876e-01	1.2035e-01	1.0033e-01	1.0082e-01	5.5538e-02	1.1190e-01	5.7054e-02	9.1608e-02	5.2796e-02
2456402.812500	2013	110	2013.2994863	1.333	0.731	1.000	9.9535e-02	1.1288e-01	9.5716e-02	9.1620e-02	5.6484e-02	1.0463e-01	4.7663e-02	8.7016e-02	5.9221e-02
2456402.854166	2013	110	2013.2996005	1.333	0.772	1.000	1.0987e-01	9.6005e-02	8.2489e-02	1.0173e-01	6.4093e-02	8.7179e-02	5.4449e-02	7.3591e-02	5.5160e-02
2456402.895833	2013	110	2013.2997146	1.333	0.727	1.000	8.7979e-02	9.6981e-02	1.0006e-01	8.0276e-02	5.7605e-02	8.8782e-02	4.9449e-02	9.1448e-02	5.5582e-02
2456402.979166	2013	110	2013.2999429	1.333	0.724	1.000	1.0675e-01	9.3667e-02	9.9039e-02	9.8982e-02	5.7685e-02	8.5375e-02	5.0487e-02	9.0479e-02	5.1467e-02
2456403.062500	2013	110	2013.3001712	1.333	0.721	1.000	1.1526e-01	9.4762e-02	9.7895e-02	1.0745e-01	6.2362e-02	8.6778e-02	5.6652e-02	8.9555e-02	5.5904e-02
2456403.145833	2013	110	2013.3003995	1.333	0.718	1.000	9.7478e-02	8.9494e-02	1.0635e-01	8.9661e-02	5.5401e-02	8.1240e-02	5.6486e-02	9.7834e-02	5.5134e-02
2456403.187500	2013	110	2013.3005137	1.333	0.796	1.000	1.0178e-01	9.2830e-02	9.9487e-02	9.3596e-02	6.3739e-02	8.4162e-02	5.5034e-02	9.0567e-02	5.5423e-02
2456403.229166	2013	110	2013.3006279	1.333	0.716	1.000	1.2388e-01	1.1350e-01	9.3602e-02	1.1638e-01	5.7491e-02	1.0566e-01	5.1129e-02	8.5183e-02	5.2766e-02
2456403.312500	2013	110	2013.3008562	1.333	0.714	1.000	8.6913e-02	8.9965e-02	1.0236e-01	7.9060e-02	5.3325e-02	8.1726e-02	5.1802e-02	9.3964e-02	5.6937e-02
2456403.395833	2013	110	2013.3010845	1.333	0.712	1.000	1.0398e-01	9.4355e-02	1.0897e-01	9.5989e-02	5.5977e-02	8.6154e-02	5.2767e-02	1.0070e-01	5.7910e-02
2456403.479166	2013	110	2013.3013128	1.333	0.711	1.000	1.1263e-01	1.0485e-01	9.7304e-02	1.0486e-01	6.0332e-02	9.6761e-02	5.6653e-02	8.8994e-02	5.8073e-02
2456403.562500	2013	111	2013.3015411	1.333	0.709	1.000	1.1306e-01	1.0703e-01	9.8787e-02	1.0544e-01	6.0045e-02	9.9024e-02	5.1440e-02	9.0257e-02	5.7855e-02
2456403.645833	2013	111	2013.3017694	1.333	0.708	1.000	1.0580e-01	9.8108e-02	8.8632e-02	9.8165e-02	5.3472e-02	9.0174e-02	5.5412e-02	8.0256e-02	5.5825e-02
2456403.729166	2013	111	2013.3019977	1.333	0.707	1.000	9.8000e-02	8.0534e-02	1.0707e-01	9.0274e-02	5.3156e-02	7.2478e-02	5.3974e-02	9.8615e-02	5.7028e-02
2456403.812500	2013	111	2013.3022260	1.333	0.707	1.000	1.0466e-01	1.0819e-01	9.0464e-02	9.6738e-02	6.5407e-02	9.9920e-02	5.7224e-02	8.1968e-02	5.4512e-02
2456403.854166	2013	111	2013.3023402	1.333	0.828	1.000	1.1479e-01	9.0500e-02	1.1125e-01	1.0469e-01	6.1177e-02	8.1350e-02	5.6649e-02	1.0162e-01	5.9053e-02
2456403.895833	2013	111	2013.3024543	1.333	0.707	1.000	1.1418e-01	1.1128e-01	9.5027e-02	1.0379e-01	6.6855e-02	1.0306e-01	5.2387e-02	8.5876e-02	5.4509e-02
2456403.937500	2013	111	2013.3025685	1.333	0.828	1.000	2.1637e-01	9.9790e-02	1.0322e-01	2.0369e-01	1.1444e-01	9.0359e-02	5.2370e-02	9.3369e-02	6.0725e-02
2456403.979166	2013	111	2013.3026826	1.333	0.707	1.000	1.8235e-01	1.0831e-01	1.1935e-01	1.7479e-01	8.7875e-02	9.9215e-02	5.5367e-02	1.0838e-01	6.0878e-02
2456404.020833	2013	111	2013.3027968	1.333	0.827	1.000	3.3964e-01	1.1052e-01	1.1257e-01	3.5648e-01	1.5427e-01	1.0108e-01	5.8360e-02	1.0304e-01	5.5633e-02
2456404.062500	2013	111	2013.3029110	1.333	0.707	1.000	1.8049e-01	1.0704e-01	1.4456e-01	1.7581e-01	9.2061e-02	9.7793e-02	5.2190e-02	1.2459e-01	8.2884e-02
2456404.104166	2013	111	2013.3030251	1.333	0.826	1.000	3.4515e-01	1.0195e-01	1.5270e-01	3.7088e-01	1.6060e-01	9.2461e-02	5.8275e-02	1.3301e-01	8.1073e-02
2456404.145833	2013	111	2013.3031393	1.333	0.708	1.000	1.8778e-01	1.0520e-01	1.2103e-01	1.8572e-01	9.2594e-02	9.6299e-02	5.3197e-02	1.1054e-01	6.0748e-02
2456404.187500	2013	111	2013.3032534	1.333	0.823	1.000	4.0578e-01	1.1236e-01	1.0825e-01	4.4589e-01	1.6343e-01	1.0306e-01	6.2458e-02	9.8761e-02	6.1493e-02
2456404.229166	2013	111	2013.3033676	1.333	0.708	1.000	1.7007e-01	1.0217e-01	1.1549e-01	1.6594e-01	8.0662e-02	9.3417e-02	5.3083e-02	1.0556e-01	5.6898e-02
2456404.270833	2013	111	2013.3034817	1.333	0.820	1.000	2.0269e-01	1.0863e-01	1.0650e-01	2.0544e-01	9.7810e-02	9.9460e-02	5.1858e-02	9.6978e-02	6.6180e-02
2456404.312500	2013	111	2013.3035959	1.333	0.710	1.000	1.7212e-01	9.4431e-02	1.0177e-01	1.7152e-01	8.1265e-02	8.5753e-02	5.6057e-02	9.2755e-02	5.6444e-02
2456404.354166	2013	111	2013.3037100	1.333	0.816	1.000	1.9417e-01	1.0398e-01	1.0973e-01	1.9802e-01	9.5061e-02	9.4658e-02	5.5409e-02	1.0040e-01	6.2061e-02
2456404.395833	2013	111	2013.3038242	1.333	0.711	1.000	1.7827e-01	9.9846e-02	1.0743e-01	1.8047e-01	8.9063e-02	9.1513e-02	5.3517e-02	9.8608e-02	5.6676e-02
2456404.437500	2013	111	2013.3039384	1.333	0.811	1.000	2.0428e-01	1.1045e-01	1.1577e-01	2.1009e-01	9.3242e-02	1.0152e-01	5.5943e-02	1.0678e-01	5.9015e-02
2456404.479166	2013	111	2013.3040525	1.333	0.713	1.000	1.9872e-01	1.0066e-01	1.0981e-01	2.0419e-01	8.9801e-02	9.2467e-02	5.5672e-02	1.0124e-01	6.1842e-02
2456404.520833	2013	112	2013.3041667	1.333	0.806	1.000	1.9037e-01	1.0948e-01	9.6511e-02	1.9774e-01	9.5379e-02	1.0067e-01	5.3182e-02	8.7334e-02	5.7673e-02
2456404.562500	2013	112	2013.3042808	1.333	0.714	1.000	1.6483e-01	1.0159e-01	1.1553e-01	1.6926e-01	8.1123e-02	9.3349e-02	5.5783e-02	1.0697e-01	5.7794e-02
2456404.604166	2013	112	2013.3043950	1.333	0.800	1.000	2.2379e-01	9.6593e-02	1.0545e-01	2.3178e-01	9.7742e-02	8.7659e-02	5.7984e-02	9.6350e-02	5.5058e-02
2456404.645833	2013	112	2013.3045091	1.333	0.717	1.000	1.7031e-01	9.1578e-02	9.3917e-02	1.7361e-01	7.9252e-02	8.3115e-02	5.2025e-02	8.5144e-02	5.6985e-02
2456404.687500	2013	112	2013.3046233	1.333	0.794	1.000	1.7674e-01	9.7502e-02	1.0455e-01	1.8343e-01	8.4736e-02	8.8484e-02	5.9056e-02	9.5654e-02	5.6300e-02
2456404.729166	2013	112	2013.3047374	1.333	0.719	1.000	1.4970e-01	1.0671e-01	1.1494e-01	1.5393e-01	7.4683e-02	9.8259e-02	5.5836e-02	1.0637e-01	5.8785e-02
2456404.770833	2013	112	2013.3048516	1.333	0.788	1.000	1.6714e-01	1.0259e-01	1.2546e-01	1.7050e-01	8.3525e-02	9.3690e-02	5.6967e-02	1.1662e-01	5.6073e-02
2456404.812500	2013	112	2013.3049658	1.333	0.722	1.000	1.6582e-01	1.0600e-01	1.0457e-01	1.6823e-01	7.7889e-02	9.7655e-02	5.7556e-02	9.6181e-02	5.3453e-02
2456404.854166	2013	112	2013.3050799	1.333	0.783	1.000	1.9783e-01	1.0236e-01	1.2458e-01	2.0542e-01	8.8789e-02	9.3583e-02	5.5442e-02	1.1568e-01	6.1745e-02
2456404.895833	2013	112	2013.3051941	1.333	0.725	1.000	1.8885e-01	9.7785e-02	1.0126e-01	1.9832e-01	8.0232e-02	8.9377e-02	5.5136e-02	9.2860e-02	5.5270e-02
2456404.937500	2013	112	2013.3053082	1.333	0.777	1.000	1.7084e-01	1.0301e-01	8.6025e-02	1.7513e-01	7.6923e-02	9.4317e-02	5.5591e-02	7.7255e-02	5.5756e-02
2456404.979166	2013	112	2013.3054224	1.333	0.728	1.000	1.2986e-01	1.0747e-01	1.3512e-01	1.2862e-01	6.7207e-02	9.8928e-02	5.3277e-02	1.0953e-01	8.2684e-02
2456405.020833	2013	112	2013.3055365	1.333	0.771	1.000	1.6213e-01	8.1275e-02	1.0320e-01	1.6488e-01	7.3739e-02	7.2735e-02	5.0783e-02	9.1911e-02	5.9201e-02
2456405.062500	2013	112	2013.3056507	1.333	0.732	1.000	1.2589e-01	8.1602e-02	1.3606e-01	1.2300e-01	6.5931e-02	7.2964e-02	4.7858e-02	1.1415e-01	8.2744e-02
2456405.104166	2013	112	2013.3057648	1.333	0.765	1.000	1.5024e-01	9.7298e-02	1.0172e-01	1.5021e-01	7.5579e-02	8.8654e-02	5.4726e-02	9.1359e-02	5.3307e-02
2456405.145833	2013	112	2013.3058790	1.333	0.735	1.000	1.3558e-01	9.8079e-02	1.0024e-01	1.3409e-01	6.5807e-02	8.9794e-02	5.5060e-02	9.1968e-02	5.7196e-02
2456405.187500	2013	112	2013.3059932	1.333	0.760	1.000	1.4261e-01	9.2317e-02	1.1728e-01	1.4072e-01	7.1377e-02	8.3590e-02	5.0716e-02	1.0862e-01	5.2017e-02
2456405.229166	2013	112	2013.3061073	1.333	0.740	1.000	1.2383e-01	1.0460e-01	1.0676e-01	1.2137e-01	6.4254e-02	9.6003e-02	5.5597e-02	9.8082e-02	5.2837e-02
2456405.270833	2013	112	2013.3062215	1.333	0.755	1.000	1.2061e-01	9.9586e-02	1.0600e-01	1.1777e-01	6.1090e-02	9.1084e-02	4.9259e-02	9.7222e-02	5.8630e-02
2456405.312500	2013	112	2013.3063356	1.333	0.744	1.000	1.3874e-01	9.7856e-02	1.0356e-01	1.3568e-01	6.6670e-02	8.9705e-02	4.5834e-02	9.4867e-02	5.7199e-02
2456405.354166	2013	112	2013.3064498	1.333	0.750	1.000	1.4366e-01	9.5797e-02	9.6723e-02	1.4040e-01	6.2895e-02	8.7389e-02	5.3328e-02	8.8191e-02	5.7456e-02
2456405.395833	2013	112	2013.3065639	1.333	0.749	1.000	1.2895e-01	9.8391e-02	9.6783e-02	1.2562e-01	6.7320e-02	8.9966e-02	5.0136e-02	8.8223e-02	5.7702e-02
2456405.437500	2013	112	2013.3066781	1.333	0.745	1.000	1.4992e-01	9.6916e-02	1.1597e-01	1.4583e-01	6.6310e-02	8.8463e-02	5.0768e-02	1.0738e-01	5.9863e-02
2456405.479166	2013	112	2013.3067922	1.333	0.753	1.000	1.3302e-01	1.1038e-01	1.1449e-01	1.2861e-01	6.5531e-02	1.0192e-01	5.7686e-02	1.0570e-01	6.0555e-02
2456405.520833	2013	113	2013.3069064	1.333	0.741	1.000	1.3717e-01	9.5880e-02	1.1114e-01	1.3238e-01	6.8407e-02	8.7376e-02	5.4493e-02	1.0259e-01	6.1456e-02
2456405.562500	2013	113	2013.3070205	1.333	0.758	1.000	1.4731e-01	9.7678e-02	1.0370e-01	1.4209e-01	6.5110e-02	8.8962e-02	5.5827e-02	9.4925e-02	5.5409e-02
2456405.604166	2013	113	2013.3071347	1.333	0.737	1.000	1.3097e-01	9.4953e-02	1.1059e-01	1.2583e-01	6.0955e-02	8.6470e-02	5.2238e-02	1.0175e-01	5.7290e-02
2456405.645833	2013	113	2013.3072489	1.333	0.763	1.000	1.2358e-01	1.0735e-01	1.1554e-01	1.1828e-01	6.1060e-02	9.8794e-02	5.4304e-02	1.0670e-01	6.3595e-02
2456405.687500	2013	113	2013.3073630	1.333	0.733	1.000	1.1970e-01	1.0340e-01	9.6955e-02	1.1442e-01	5.9581e-02	9.5187e-02	5.5446e-02	8.8420e-02	5.3048e-02
2456405.729166	2013	113	2013.3074772	1.333	0.769	1.000	1.1921e-01	9.5459e-02	1.1092e-01	1.1338e-01	6.3742e-02	8.6690e-02	5.1325e-02	1.0214e-01	6.1577e-02
2456405.770833	2013	113	2013.3075913	1.333	0.730	1.000	1.2255e-01	1.0228e-01	1.1038e-01	1.1665e-01	6.2838e-02	9.4157e-02	5.1100e-02	1.0205e-01	5.8368e-02
2456405.812500	2013	113	2013.3077055	1.333	0.774	1.000	1.1831e-01	1.0205e-01	1.0800e-01	1.1174e-01	6.5244e-02	9.3323e-02	5.5199e-02	9.8947e-02	5.7228e-02
2456405.854166	2013	113	2013.3078196	1.333	0.727	1.000	1.1766e-01	9.2516e-02	1.0500e-01	1.1189e-01	6.0637e-02	8.4334e-02	5.2861e-02	9.6441e-02	5.7187e-02
2456405.895833	2013	113	2013.3079338	1.333	0.779	1.000	1.0703e-01	1.1158e-01	1.2017e-01	1.0059e-01	6.3688e-02	1.0282e-01	5.5831e-02	1.1131e-01	6.3788e-02
2456405.937500	2013	113	2013.3080479	1.333	0.724	1.000	1.3079e-01	9.6574e-02	9.9138e-02	1.2484e-01	6.5835e-02	8.8357e-02	5.1931e-02	9.0707e-02	5.3804e-02
2456405.979166	2013	113	2013.3081621	1.333	0.785	1.000	1.2256e-01	1.0240e-01	1.0338e-01	1.1594e-01	6.3626e-02	9.3838e-02	5.2326e-02	9.4495e-02	5.6288e-02
2456406.020833	2013	113	2013.3082763	1.333	0.721	1.000	1.0650e-01	9.6607e-02	1.1804e-01	9.9995e-02	6.4819e-02	8.8439e-02	5.2966e-02	1.0953e-01	5.7972e-02
2456406.062500	2013	113	2013.3083904	1.333	0.790	1.000	9.7690e-02	1.0051e-01	9.6752e-02	9.1332e-02	5.9181e-02	9.1716e-02	5.7387e-02	8.7808e-02	5.7414e-02
2456406.104166	2013	113	2013.3085046	1.333	0.719	1.000	1.0523e-01	9.6592e-02	1.0577e-01	9.8791e-02	5.6747e-02	8.8443e-02	4.7187e-02	9.7371e-02	5.6318e-02
2456406.145833	2013	113	2013.3086187	1.333	0.795	1.000	1.3647e-01	1.0292e-01	8.5457e-02	1.2922e-01	6.1113e-02	9.4243e-02	5.2784e-02	7.6322e-02	5.5514e-02
2456406.187500	2013	113	2013.3087329	1.333	0.717	1.000	1.0723e-01	9.7204e-02	9.7209e-02	1.0036e-01	5.8836e-02	8.9012e-02	5.1884e-02	8.8520e-02	5.0271e-02
2456406.229166	2013	113	2013.3088470	1.333	0.799	1.000	1.1030e-01	1.1394e-01	1.0981e-01	1.0337e-01	6.1574e-02	1.0507e-01	5.7074e-02	1.0064e-01	6.0541e-02
2456406.270833	2013	113	2013.3089612	1.333	0.716	1.000	1.0189e-01	8.5038e-02	1.1234e-01	9.5140e-02	5.6741e-02	7.6985e-02	5.0463e-02	1.0409e-01	5.6141e-02
2456406.312500	2013	113	2013.3090753	1.333	0.803	1.000	1.0152e-01	9.7305e-02	9.8456e-02	9.4060e-02	6.1110e-02	8.8443e-02	5.2979e-02	8.9452e-02	6.1665e-02
2456406.354166	2013	113	2013.3091895	1.333	0.714	1.000	9.6049e-02	8.4931e-02	9.3835e-02	8.9105e-02	5.7488e-02	7.6715e-02	4.9810e-02	8.5623e-02	5.2901e-02
2456406.395833	2013	113	2013.3093037	1.333	0.806	1.000	1.0796e-01	1.1014e-01	1.0203e-01	1.0031e-01	6.0924e-02	1.0158e-01	5.5279e-02	9.2758e-02	5.8166e-02
2456406.437500	2013	113	2013.3094178	1.333	0.713	1.000	1.0072e-01	1.0188e-01	9.0859e-02	9.3750e-02	5.9016e-02	9.3701e-02	5.2475e-02	8.2516e-02	5.1479e-02
2456406.479166	2013	113	2013.3095320	1.333	0.809	1.000	1.1347e-01	9.5549e-02	9.6634e-02	1.0584e-01	5.8826e-02	8.6864e-02	5.4507e-02	8.7656e-02	6.0101e-02
2456406.520833	2013	114	2013.3096461	1.333	0.713	1.000	1.1159e-01	1.1208e-01	8.9878e-02	1.0437e-01	5.9956e-02	1.0403e-01	5.4839e-02	8.1419e-02	5.3634e-02
2456406.562500	2013	114	2013.3097603	1.333	0.811	1.000	1.1887e-01	1.0260e-01	9.9280e-02	1.1108e-01	6.6900e-02	9.3899e-02	5.4557e-02	9.0299e-02	5.4945e-02
2456406.604166	2013	114	2013.3098744	1.333	0.712	1.000	9.2513e-02	8.8441e-02	1.0705e-01	8.5093e-02	5.6651e-02	8.0378e-02	4.8009e-02	9.8610e-02	5.5647e-02
2456406.645833	2013	114	2013.3099886	1.333	0.813	1.000	1.0355e-01	1.0404e-01	8.9242e-02	9.5807e-02	5.8231e-02	9.5294e-02	5.5308e-02	8.0344e-02	5.3982e-02
2456406.687500	2013	114	2013.3101027	1.333	0.712	1.000	1.1379e-01	1.0314e-01	9.7807e-02	1.0640e-01	6.1352e-02	9.5017e-02	4.9402e-02	8.9432e-02	5.6299e-02
2456406.770833	2013	114	2013.3103311	1.333	0.711	1.000	1.1714e-01	9.0723e-02	9.1212e-02	1.0972e-01	5.8435e-02	8.3021e-02	5.3760e-02	8.2709e-02	5.4587e-02
2456407.437500	2013	114	2013.3121575	1.333	0.718	1.000	1.1496e-01	1.1646e-01	1.1655e-01	1.0537e-01	6.4512e-02	1.0761e-01	5.1781e-02	1.0742e-01	6.8540e-02
2456407.479166	2013	114	2013.3122717	1.333	0.794	1.000	1.4958e-01	1.2005e-01	1.2717e-01	1.3360e-01	7.9815e-02	1.0772e-01	6.6524e-02	1.1407e-01	7.5216e-02
2456407.520833	2013	115	2013.3123858	1.333	0.720	1.000	1.6618e-01	1.6080e-01	1.3708e-01	1.4800e-01	8.6722e-02	1.4814e-01	7.9550e-02	1.2354e-01	7.1900e-02
2456407.562500	2013	115	2013.3125000	1.333	0.789	1.000	1.8188e-01	1.4307e-01	1.5822e-01	1.6244e-01	9.5989e-02	1.2992e-01	7.7855e-02	1.4427e-01	8.3322e-02
2456407.604166	2013	115	2013.3126142	1.333	0.722	1.000	1.9365e-01	1.3837e-01	1.4391e-01	1.7535e-01	9.7499e-02	1.2604e-01	7.0418e-02	1.2991e-01	7.6529e-02
2456407.645833	2013	115	2013.3127283	1.333	0.785	1.000	1.9698e-01	1.4285e-01	1.5919e-01	1.7828e-01	1.0230e-01	1.2979e-01	7.3602e-02	1.4542e-01	7.9939e-02
2456407.687500	2013	115	2013.3128425	1.333	0.724	1.000	1.9452e-01	1.4075e-01	1.5604e-01	1.7641e-01	1.0325e-01	1.2849e-01	7.3081e-02	1.4250e-01	7.8808e-02
2456407.729166	2013	115	2013.3129566	1.333	0.780	1.000	1.9849e-01	1.4552e-01	1.6296e-01	1.8188e-01	1.0946e-01	1.3296e-01	6.9482e-02	1.4999e-01	7.4289e-02
2456407.770833	2013	115	2013.3130708	1.333	0.726	1.000	1.7947e-01	1.2335e-01	1.2698e-01	1.6443e-01	9.1900e-02	1.1243e-01	7.1217e-02	1.1488e-01	7.1335e-02
2456407.812500	2013	115	2013.3131849	1.333	0.776	1.000	1.6799e-01	1.3243e-01	1.3116e-01	1.5481e-01	9.2424e-02	1.2111e-01	6.5900e-02	1.1989e-01	6.8309e-02
2456407.854166	2013	115	2013.3132991	1.333	0.729	1.000	1.6440e-01	1.3058e-01	1.3056e-01	1.5234e-01	9.1583e-02	1.2011e-01	6.4919e-02	1.1940e-01	6.9376e-02
